"data","numStars","label"
"Máy mới tháo khỏi thùng. Cho vắt 1000 tốc thì lỗi kêu to độ ồn 66db, không dám chọn vắt 1400 tốc sợ máy hỏng. Lỗi xuất xưởng kêu to bên dưới vẫn chưa thấy khắc phục. Không biết LG có kiểm tra chất lượng máy trước khi đóng thùng không nữa.Kĩ thuật ĐMX đến sửa ngay hôm sau thì tạm ổn.Mua dòng này giống bóc túi mù, mà xui thì nhiều, đã mở thùng con này nhiều lần nên mới dám ý kiến.Dịch vụ ĐMX hài lòng, LG 1đ.","1","0"
"mới mua về chưa dùng được ngày nào thì bị lỗi rồi hiện tại là đã 3 ngày rồi. Quá trình đi kiểm tra và bảo hành sản phẩm trong 30 ngày đầu tiên rất trầy trật từ bên cửa hàng lẫn hãng LG. Hãng LG thì bảo nhân viên nghỉ tết nên đi bảo hành sẽ hên xui","1","0"
"Mua tặng bộ lau nhà từ trước tết tới giờ chưa có rồi sao tốc độ vét chỉ có 800v .","3","1"
"Lúc vắt máy cực ồn như máy cày luôn, máy rung dịch chuyển ra xa cả mét,","1","0"
"Mới mua 11/11 8tr690 qua 2 ngày 13/11 giảm gía còn 7tr7 bán giảm giá kiểu này sao ko mua nửa giảm gần cả triệu đồng như vậy sao giám mua mấy ngày lể..mã QR trên máy quét ko được luôn","3","1"
"Nhân viên đến lắp không vận hành thử rồi bàn giao cho khách, máy bị rung lý do là còn 3 thanh sắt trong thân máy giặt, vận chuyển hàng chưa hỏi kĩ mặt bằng đã kết luận máy không vừa, a là khách hàng mua của bên e rất nhiều, chưa bao giờ thấy không hài lòng như vậy","1","0"
"Liên hệ lại dùm mình. Máy giặt rất lâu so với thời gian hiển thị trên đồng hồ. Mới bị mấy hôm nay","3","1"
"Thiết kế ok, đèn rọi lồng khá tiện lợi. Quần áo giặt sạch sẽ. Tuy nhiên khá thất vọng vì đây là chức năng mà mình kì vọng lúc đổi máy giặt mới. Khi bật chế độ giặt thơm aroma+ quần áo không thơm chút nào ngược lại còn hơi hôi. Nguyên nhân có thể do nhiệt độ nước chu trình xả cuối để quá cao nên bay hết mùi mặc dù đã set giặt nước lạnh. Nên tắt đi vì vừa tốn điện lại tốn thời gian. Hy vọng hãng ra bản cập nhật mới có thể khắc phục bổ sung thêm tuỳ chọn điều chỉnh nhiệt độ nước trong chu trình xả.","3","1"
"Em có báo lỗi U11 cuar sản phẩm vào ngày 23 thì 24 đã có người bên hãng sửa, đến 25 thì xong, 26 hoạt động bình thường nhưng nay 27 thì lại bị lại rùi lỗi U11 lại tiếp diễn ạ.. sản phẩm cũng biết ngày sắp hết bảo hành để lỗi quá","1","0"
"Câp nước rất châm làm keo dai thoi gian giặt","3","1"
"Máy giặc mình cứ xã nước mãi ko ngừng máy ko giặc như bt xin cho hỏi liên hệ bảo hành sao ạ","3","1"
"Khoảng 2 tuần nay máy giặt lên nước yếu, sáng nay mở lên giặt thì máy không cấp nước nữa, mong được hỗ trợ","3","1"
"Lồng giặt lỏng nếu đồ nghiêng về 1 bên sẽ quay về trạng thái giặt lại ban đầu, rất mất thời gian, tốn công chia ra giặt lại và hao nước, mình hơi thất vọng khi mua máy này","3","1"
"không nên mua loại này lồng giặt như bị lỏng moi lần giặc ga nệm gấu bông nó đập vào máy là giặc đi giặc lại rất mệt chỉnh sao cho nó cân bằng mới giặc được nói chung máy dởm","1","0"
"Mới mua 2 ngày đang liên hệ hãng xuống xem tình trạng máy.... Giặt hơn hai tiếng đồng hồ cứ giặt tới giặt lui nhảy số tới số lui.,.","1","0"
"xin hỏi sản phẩm này có thu cũ đổi mới không? xin cảm ơn ạ","3","1"
"Máy giặt xong đồ con dơ dính bông vải tùm lum, dù mình giặt máy trước không hề bị. Cảm giác bực mình ghê ak. Cứ như đồ dơ ak. Giặt nước nóng cũng dính nhiều ak","2","0"
"Chế độ sấy gió ko có tác dụng gì , mặc dù đã bỏ đồ rất ít , chán ko mún nói , bít thì bỏ thêm tiền mua máy sấy còn tốt hơn","3","1"
"Ngày đầu giặt êm không vấn đề. Giặt lần 3 lồng giặt bắt đầu như không cân giặt cứ cạ kêu rất ầm ĩ vắt cũng vậy. Hơi thất vọng vì hãng panasonic xài rất ok vậy mà mình mua lại gặp tình trạng như vậy rất bực mình","2","0"
"Hiện tại cứ nghỉ đã sử dụng 1 cái ở quê ngon mua ở tp mình sd lại rất tệ, đt lên bảo hành cả điện máy xanh cũng như panasonic thì nói là nguyên lý hoạt động máy vậy, máy chạy ồn khủng khiếp khi vắt cả dãy trọ mà còn nghe .hỏi thì nói máy chạy là bình thường, do diện tích nhỏ nên nghe nhưng mình và mẹ mình sd là thấy rõ quá ồn so vs máy đã mua ở quê mình . Còn giặt đến xả ,xong đến vắt cái nhảy lại xả tiếp báo xuống coi nói phải giũ đồ xog vào kiểm tra cái lại bấm sao máy còn y nguyên nước xả mà khô đồ của mình. Chẳng lẽ lần nào bị cũng giũ đồ , cái đó coi lại lỗi hay do sao mà nói phải gĩu đồ giặt lần nào cũng z , kêu giũ z thôi sd máy giặt làm j. Làm từng công đoạn xong đến vắt quay lại vừa mất tg mà sd nước xả tốn chả thơm tho j do xả nhiều lần quá mà","3","1"
"Mình mới mua và cảm nhận máy chạy tiếng khá ồn, lâu lâu giặt hay bị nhảy 2 nút xả, vắt","3","1"
"Mấy giặt hoạt động rất là ồn luôn, như máy cày vậy đó, quần áo thì giặc sạch nè, những ai mà không thích tiếng ồn thì đừng nên chọn loại nà","3","1"
"Xui thật Sao khi trải nghiệm chưa được 1 tháng ,thi máy bi lỗi ,đang chờ giải quyết đươc đổi máy mới","3","1"
"Máy mới lắp 1 ngày giặt mạnh mẽ xoáy nước mạnh lúc xả nước tiếng xiết nước kêu hơi to . Còn lại mọi thứ chờ thời gian mới biết dk có bền ko","3","1"
"Mới mua mà sao rung lắc mạnh.kêu to nữa . Kô có chức năng khóa tự động.không bền như máy toshiba.không biết có phải đưa máy mới không","2","0"
"Máy hú to quá, nghe tiếng siết nước như tiếng hú, nước lâu nóng chọn giặt 40 độ mất gần một tiếng mới ấm. Giặt mạnh và sạch. Mới mua hôm nay vì thích máy lồng đứng, ai ngờ chức năng làm nóng chưa hiệu quả","3","1"
"Nước giặt xả tự động bị lỗi báo sửa thù trì hoãn kêu theo dõi , cả nửa tháng mới thay linh kiện . Sau 1 tháng lại bị lỗi tiếp , giặt xả lại k xuống . Báo bảo hành r báo hãng lại theo dõi tiếp . Thiết nghĩ mua cái sự tự động này k đáng mà còn rước thêm bực mình . Nên cân nhắc khi mua ạ . Hết bảo hành chắc sẽ nuôi máy giặt nữa vì khoảng 1 tháng hơn lại phải sửa","1","0"
"Mình đang trải nghiệm đang sài thấy tạm ổn","3","1"
"khay chế nước giặt ko có chia mực nước, có khi đổ hết 4l nước giặt cũng ko biết luôn, nói chung xài được","3","1"
"Máy bị ồn quá","3","1"
"Mới mua được 5 ngày ,cảm thấy khá khó chịu máy vận hành khá ồn ,giặc xong bắt đầu vắt là kêu đùng đùng mong dmx hỗ trợ giup với ạ","3","1"
"Máy giặt kêu to","3","1"
"Máy kêu rất to như máy cày. Trong khi mới mua được 2 ngày. Sau 1 tháng sử dụng nó sẽ kêu to cỡ nào nữa. Bên bảo hành xuống thì bảo máy hoạt động vậy là bình thường. Không thể nào chấp nhận được","1","0"
"Kêu quá to,rung lắc","3","1"
"Đồ giặt bị kẹt vào gioăng cao su","2","0"
"Máy mới sử dụng thấy hoạt động bình thường, khi vắt máy rung lắc mạnh không biết lâu dài có ổn không nữa","3","1"
"giặt thì bình thường, khi vắt thì tiếng kêu rất ồn","3","1"
"Máy khi hoạt đông kêu to.","3","1"
"Máy mới mua nhưng chạy rất ồn.","2","0"
"Moiws mua máy chưa được 1 tuần Máy kêu như trực thăng kêu khi vắt. Điện thoại xuống bảo hành thì đến lúc nào cũng máy bình thường. Máy kêu tiếng củ trục. Không muốn đổi thì nói ko đổi. Làm mất uy tín quá Đmx ơi Moi nguoi khi mua né máy này ra dùm. Sờ vào nó lại không cho đổi mà câu like cho hết ngày","1","0"
"Máy giặt khi hoạt động kêu to như trực thăng. Nhân vien xuống kiểm tra thì nói hoạt động bình thường và hẹn mấy bữa xuống gắn them ro8ng vào bản điều khiến. Mà ko thấy đâu ?","1","0"
"Máy giặt rất ồn, không hề êm, giặt sạch đồ nhưng cái giảm nhăn đồ là chưa thấy","3","1"
"Máy mới mua giặt lần thứ 2 thì1. Máy kêu to và rung khá mạnh2. Máy đang chạy chương trình giặt thì tự dừng lại 2 lần ở phút 54 và phút 123. Máy giặt xong toàn mùi xà bông không có mùi nước xả vải có cho 100ml nước xả trước khi giặt Mong điện máy xanh hỗ trợ","1","0"
"Rất thất vọng về cách làm việc của điện máy xanh giao cho mình máy bị lỗi, cố tình che đậy bằng cách lấy tờ giấy hướng dẫn dán lên trên vết nứt của máy khi gọi xuống kiểm tra mở ra bên trong vỏ máy nứt rất nhiều yêu cầu đổi máy thì lại bảo thay vỏ chứ k cho đổi máy mới chờ làm việc hơn 2 tuần mà vẫn không ra kết quả, bảo lỗi đi người dùng trong khi do bên vận chuyển làm bể giờ bắt người mua chịu. Mua máy mới từ hãng lớn cứ nghĩ là sẽ được chính sách bảo hành đàng hoàng cuối cùng lại đùng đẩy trách nhiệm có người mua và hãng máy chứ bên điện máy xanh không chịu trách nhiệm. Không bao giờ mua lại điện máy xanh thêm một lần nào nữa","1","0"
"Máy để chế độ giặt 45 phút không vắt kiệt. Vắt lại bằng tay còn ra nước và còn lẫn cả bọt xà phòng. Đã qua 3 lần giặt và đều bị lỗi này. Phải giặt lại lần hai cùng chế độ thì lại vắt kiệt. Cần sự hỗ trợ kĩ thuật để test lại xem lý do tại sao.","2","0"
"mới mua giặc đc 1 lần ,máy đẹp mà xả k thơm","3","1"
"Sản phẩm thì tạm ổn nhưng nhân viên điện máy xanh giao hàng thì ko được tận tình lắm giao máy giặt chả chỉ gì hết, mình mua máy giặt để ở nhà cho người lớn dùng khi giao hàng đã bảo là chỉ giúp mà vào lắp ráp xong chả chỉ gì hết để ở nhà không biết cứ giặt lung tung ngay cả việc đổ nước giặt vào để cho máy tự phân bổ nước giặt cũng ko chỉ để người nhà ko biết cứ đổ vào cái lỗ để giặt mỗi lần giặt mỗi lần đổ. Hôm nay gọi điện về hỏi thăm mới biết. Bà mẹ bảo nó ko có chỉ gì hết chỉ bảo đổ vài nắp vào giặt là được rồi.","3","1"
"Máy giặt của anh bị rung lắc, kêu to, báo cửa hàng và hãng Samsung cho nhân viên xuống xem và khắc phục, hẹn mấy lần mà không thấy ai đến nhà xem.","2","0"
"Sao gọi tổng đài rồi mà ko cho kĩ thuật suống kiểm trả máy nhỉ","3","1"
"Lúc mới về dùng máy chạy rất êm, dùng được hơn 1 tháng, bước vắt máy rất ồn mua máy ngày 02/12/23, mong được hổ trợ sớm","3","1"
"Mấy bạn nên căn nhắc khi mua sản phẩm máy giặt sam sung này máy vat co lòng kêu dung dung mà diện máy xanh xuống bảo hành xong chuyển hang rồi hang xuống máy vẫn vậy trong vòng 1 tháng không đoi máy cho khách hẹn lần hẹn lượt rồi nói máy không lỗi bo không xuống nên anh chị nên căn nhắc khi mua đồ hãng sam sung này ạ","1","0"
"Sao xoá comment của khách hàng Mấy anh chị phải để người khác biết được bộ mặt phía sau của mình đi chớ a Mua hàng bán thì nói ngon nói ngọt, tới giờ người ta đánh giá thì xoá đi. Mấy anh chị làm ăn tốt lành quá ha Máy giăt thì mua 6 tháng đã hư, trong khi bảo hành 2 năm mà gọi tới thì không chịu bảo hành. Báo giá tiền triêu Cứ 6 tháng mà sửa tiền triệu thì ai chịu cho nổi. nếu là nhà anh chị, bà con, cha me của anh chị vậy thì sao a Làm ăn bất lương dễ sợ.","1","0"
"hiện tại tôi giặc đồ xã vãi không thơm gì hêt, giặt vắt cũng không ráo ,tui yêu cầu giải quyết cho tui, chứ mua máy cả 10 triệu mà giặc như vậy thì cũng như không, thà mua máy vài triệu sài vẫn được mà,","3","1"
"Tôi cần mua máy giặt động cơ trục. Theo như lời nvien nói là động cơ trục êm hơn tốt hơn. Nv tư vấn cho tôi máy Lg 13 triệu. T bảo giá hơi cao. Nên nv tư vấn nói chị dùng sang dòng này của sam sung cũng dùng động cơ trục. Tôi về tra thông tin sản phẩm tôi mua lại sử dụng dây culoa. Nhân viên tư vấn sai ko đúng yêu cầu của tôi. Tôi ko có nhu cầu mua động cơ dây culoa Đề nghị điện máy xanh xem xét lại cho tôi. Tôi cảm ơn","1","0"
"Shop","1","0"
"Mới mua mà đổ nước giặt và nước xả vô thì nó k xả chỉ xả mỗi nước k. Rất tệ","2","0"
"Máy giặt mới mua 27/10/2023 mà giặt lần đầu tiên đã vắt không khô lấy ra còn ướt nhẹp. Nhân viên dmx qua kiểm tra thì kêu giặt nhanh 39 phút với 34 bộ quần áo thì lại khô, dặn tôi giặt đồ bỏ ít thôi. Nói máy lồng ngang 10kg này chỉ bằng máy lồng đứng 56kg thôi. Vậy cho hỏi máy giặt 10kg lồng ngang này giặt đc bao nhiêu kg hoặc bao nhiêu bộ quần áo khô vậy.Mỗi lần giặt đồ lại kẹt vào cửa như vậy rồi giặt kiểu gì ạ Tới khi vắt thì nó rung luôn cả cửa máy muốn hở ra ngoài. Tôi có quay video lại đợi dmx qua cho xem trả lời thế nào. Máy giặt nói thông minh tự phân bổ nước giặt xả mà giặt xong không có tí mùi thơm nào dù đã đổ đầy nước giặt xảNếu nói máy này giặt chỉ bằng máy giặt lồng đứng 56kg vậy thì mua máy này chi cho mắc. Mua máy lồng đứng rẻ hơn nhiều. Không giải thích đc thì tôi lên hỏi thẳng giám đốc dmx","2","0"
"Máy giặc rất im nhưng tại sao sản phẩm với giá cả trên 10trieu đồng mà mặt trên tủ máy lại làm bằng ván ép.","1","0"
"Giặt đồ k thơm","3","1"
"Giặt và xả vắt không thơm ,mặc dù chỉnh mức tự động đổ nước giặt xả cao nhất rồi , phải đổ thủ công và chọn lại chế độ xả vắt lại thì mới thơm được .","3","1"
"Tại sao khi vắt nó lại ồn vậy nhỉ","3","1"
"Máy giặt mua được nửa tháng sd được vài lần nhưng rung lắc và khua rất to và ồn phải gọi Nhân viên bảo trì đến xem kê chân đế cao su. Xong về sử dụng thì vẫn còn rung lắc và khua dữ dội như máy cày nhất là chế dộ vắt và xả. Máy không đáng đồng tiền mọi người không nên mua","1","0"
