"data","numStars","label"
"Sản phẩm dùng tốt, nhưng có nhiều tính năng mới dùng chưa quen lắm","3","1"
"Máy dùng tương đối ổn, nhưng chạy còn ồn","3","1"
"Sản phẩm dùng tương đối tốt, chạy êm","3","1"
"Sản phẩm dùng ổn, chế độ giặt sạch quần áo cũng bình thường","3","1"
"Sản phẩm dùng ổn định, giặt quần áo sạch, chạy k gây ồn","3","1"
"Máy dùng ổn, chưa có vấn đề gì, chạy êm, giặt đồ sạch","3","1"
"Máy dùng ổn nhưng chạy hơi rung, gây ồn","3","1"
"Máy chạy êm, thiết kế đẹp nhưng thời gian giặt lâu","3","1"
"Máy hoạt động bình thường, chạy êm","3","1"
"Máy dùng tốt, chạy êm không gây tiếng ồn","3","1"
"Sản phẩm dùng tốt, nhưng khi vắt còn gây tiếng ồn","3","1"
"máy bị lỗi.","2","0"
"Tôi mới mua online chiếc máy này đã qua sử dụng, nhưng khi lắp đặt xong thì máy ko sử dụng được. Liên lạc lại với dmx thì bảo mất 10% phí đổi sang máy khác. Rất bức xúc và khó chịu khi mới mua máy mà máy chưa sử dụng được vẫn mất phi.có thợ bảo hành xuống kiểm tra vẫn ko được đổi sang máy khác. Trong khi máy đăng bán lên web.","2","0"
"máy giặt vừa mua ngày 21/9 chưa dùng lần nào đã hỏng, đến nay chưa khắc phục được. khuyên mọi người lắp xong thì bảo thợ đợi chạy thử tất cả rồi mới thanh toán tiền. đừng để mất tiền rồi vẫn phải giặt tay. nghĩ nó chán","1","0"
"Máy lúc vắt ồn quá.","3","1"
"Máy giặt hoạt động tốt, lúc sấy và vắt máy có hiện tượng rung và có tiếng ồn","3","1"
"Nước xả thì xuống , nước giặt thì tắc , thợ đến sửa đến 3-4 lần vẫn thế, chán ko muốn gọi.","2","0"
"Chán. 2 máy lỗi cả 2","1","0"
"Chia nước giặt xả gì chưa gì hết đã lỗi","1","0"
"sản phẩm sử dụng cũng bình thường, thiết kế cũng được, bảng điều khiển dễ sử dụng, hoạt động êm, quần áo giặt sạch","3","1"
"khay đựng nước xả và bột giặt thì lượng bột giặt máy lấy rất ít mỗi lần giặt, thiết kế được, bảng điều khiển cũng dễ sử dụng, hoạt động cũng êm, âm thanh cũng chắc, quần áo giặt thơm nhưng không sạch mấy có thể do ít xà bông quá,","3","1"
"sản phẩm vắt bị kêu nhưng báo bảo hành thì được thông tin độ kêu theo tiêu chuẩn, thiết kế đẹp, bảng điều khiển dễ sử dụng, quần áo giặt cũng bình thường","2","0"
"Đầu thì ngon vài tháng sau thì.......","2","0"
"Ồn hơn cả máy cày Đang nằm ngủ mà nghe tiếng máy kêu giật cả mình ,giặt thì tương đối sạch ,nước xả xuống quá ít","2","0"
"Máy ồn vô đối. Như công nông trong nhà. Hôm trước ông lắp đặt bảo kiêtu máu nó vậy. Chả hiểu sao ồn vậy mà bán được.","3","1"
"Quá chán. Treo đầu dê bán thịt chó. Kêu 30 ngày đầu lỗi đổi. Thế mà máy mình mua từ hôm 31/10 đến 8/11 lỗi hết kĩ thuật bên đmx vs ss xuốg xog hứa ngày này qua ngày khác đổi rồi mất hút k liên hệ lại gì. Thề k bao giờ mua đồ j của đmx nữa","1","0"
"Mới dùng đc 3 tháng . giờ giặt đến lúc xả máy báo lỗi không cấp nước Chuyển sang chế độ xả vắt cũng ko đc","3","1"
"máy xuống rất ít nước giặt và xả, chỉ khoảng 1%, giặt k sạch, hôi rình, sản phẩm quá tệ, không nên mua, rước thêm bực mình","1","0"
"Mua máy giặt được 7 ngày . Máy không xuống được nước xả tự động . Đã thử mọi cách. Thất vọng về chiếc máy","2","0"
"Mới mua máy giặt đc vài ngày mà sao máy ko có chế độ sấy khô vậy ad. Ad xem hướng dẫn cách xài","3","1"
"Máy giới thiệu là có ngăn đựng nước giặt với nước xả cho nhiều lần giặt. Thất vọng vô cùng khi giao máy mới biết nó không có, cho hỏi có thể đổi máy được không ?","3","1"
"Máy giặt đc vài ngày thì bị nứt vỏ gọi lên hãng xuống kiểm tra lúc đầu kĩ thuật báo xin ý kiến của hãng thay vỏ mới hẹn vài bữa sau thì kĩ thuật gọi báo từ chối bảo hành báo là do tác động bên ngoài báo bên dmx giải quyết...mà máy giặt chẳng hề có vết xướt nào, quá thất vọng về chế độ bảo hành của hãng..mong đc giải quyết sớm","1","0"
"M mới đc hơn 3 tháng mà khg hiểu sao khi giặt bị bán cặn ở quần áo nhỉ, Ai bị nv cho mình xin giải pháp với chứ giặt đồ xong m toàn phải rũ lại 1 nc bằng tay nữa khó chịu thực sự","3","1"
"quá tệ , không thể chấp nhận được, kêu bảo hành từ ngày chủ nhật, đến ngày hôm nay thứ 3 vẫn ko tới bảo hành","1","0"
"OK","3","1"
"Máy giặt sạch nhưng khi chuyển qua vắt quần áo, máy rung k êm","3","1"
"Giặc sạch , nhưng máy chạy không êm rung lắc mạnh khi giặc mặc dù đã cân chỉnh thước thuỷ hết , có cách nào khắc phục không chỉ tôi với cảm ơn","3","1"
"Mới mua đc 7 ngày mà sao khi giận đồ ko đc vắt khô mà rất là ướt và đang giặc đồ chưa xong máy giặc đang ở chế độ còn hơn 30p mới giặc xong là tự hạ xuống hiện U13 rùi kêu tic tic. Mong bên ĐMX cho người xuống kiểm tra liền ak !","1","0"
"Tôi đang dùng máy giặt panasonic .máy chạy êm.kh tốn điện .giặt sạch .giặt chê độ nước nóng kháng khuẩn .nhân viên bán hàng và giao hàng nhiệt tình.","3","1"
"Máy xài cũng bình thường nhưng kêu hơi to ,,nhưng quần áo giặt thì cũng sạch nếu mà làm máy hoạt động êm thì tốt hơn","3","1"
"Máy chạy lúc vắt rất là ồn . Máy rung lắc mạnh .Đồ giặt xong bám bụi li ti . Không biết có đổi lại dk ko","3","1"
"Chế độ giặt nóng diệt khuẩn 60° mà ko hiển thị thời gian giặt.nước k hề nóng.thất vọng thật sự","1","0"
"lỗ trên tấm lọc bụi quá to, miếng chặn bụi chạy ngược thì mềm, sau khi giặt xong bụi li ti dính đầy trên quần áo. Máy giá cao mà chất lượng vậy thì tệ quá, còn thua máy toshiba rẻ tiền nữa","1","0"
"Giặt hết nước không báo.dt khíu nại hãng bảo cứ bom nước đầy bồn trước khi giặt.noi chung khi lỡ mua roi là chấp nhân xài .câu trả lời nghe mà thất vọng.","1","0"
"Cho 1* máy giặt gì giặt đồ bình thường phải đi giặt lại, chán","1","0"
"Máy mua chưa được 1 năm đã hư moto giờ gọi bảo hành thì tới coi rồi hẹn tới hẹn lui nay gần 1 tuần rồi mà chả thấy ai đến sữa .","1","0"
"Lúc giặt máy ồn lắm ạ hơi thất vọng","3","1"
"Máy lúc giặt tiếng hơi to.","3","1"
"Sản phẩn chữ","3","1"
"Lần trải niệm mua sắm tại ĐMX quá tệ, sản phầm mới bị lỗi nhưng nhân viên hãng Toshiba và ĐMX ktra 5 lần 7 luợt vẫn ko chụi đổi máy. Kéo dài mất tgian.","1","0"
"Nói chung giặt sạch, tiết kiệm nước NHƯNG ồn nha. Tiếng kêu sọc sọc lúc lồng giặt sẽ khiến mình hơi khó chịu.","3","1"
"Máy rất ồn...giặt vắt kêu lắm...mình muốn đổi cái khác được k ạ :(","2","0"
"Hay lỗi","2","0"
"Còn 10 phút cuối không vắt đc","3","1"
"Mình mua chưa được sáu tháng mà lồng giặt đã bị mất 1 phần lớp mạ inox","2","0"
"Máy mua về giặt k tự vắt là sao ạ ????? Giặt xong toàn phải chọn lại chế độ vắt để vắt","1","0"
"Máy mình mua từ tháng 2 năm 2021 nói chung hình thức đẹp chạy tương đối êm,nhưng dạo gần đây đang bị lỗi E10 đã cho ống nước thải lên cao vẫn bị,mình đã vs lồng giặt và thử giặt tất cả chế độ,như mình để ý là máy phát sinh lỗi vào lúc vắt khô là bị làm ơn hỗ trợ mình với","3","1"
"Cho mình hỏi khi bấm nút giặt máy kêu 1 cái Cụp thật to là bị sao nhỉ? Nghe tiếng giống như bị lỏng lẻo cái gì trong máy vậy khó chịu thật sự.","3","1"
"Sản phẩm rất ồn, ồn thật sự luôn, những lúc xả vs bơm nc là kêu rất ồn, nv hãng vào kêu là do cánh quạt máy bơm va vào nc nên bt, moden này máy nào cũg vậy, khuyên mn ko nên mua moden này nhé","1","0"
"Máy giặt rất ồn, thỉnh thoảng máy lại k tự tắt. Mình lại phải nhấn giặt lại từ đầu rất mất thời gian, điện, nước... còn nhân viên ĐMX thì hết sức nhiệt tình","3","1"
"Sản phẩm sang trọng,nhưng mình thấy mấy bạn bảo giặc rất êm, ko nghe ồn. Nhưng khi mjk mua về giặt mấy rất ồn chứ ko phải ko nghe tiếng như mấy pn nói","3","1"
"sản phẩm giặt xong quần áo cũng bị nhăn, không sạch lắm, thiết kế ok, bảng điều khiển dễ sử dụng nhưng do cũng nhiều chức năng nên chưa sử dụng hết, hoạt động ok êm, quần áo sử dụng sau cũng không thơm bao nhiêu,","2","0"
"sản phẩm phù hợp với yêu cầu, thiết kế vừa ý, đã lựa chọn nên mới mua, bảng điều khiển dễ sử dụng, hoạt động cũng êm, quần áo không sạch hơn và không giảm nhăn như mình mong muốn, sẵn sàng giới thiệu sản phẩm","3","1"
"sản phẩm không tốt như tưởng tượng, quần áo không phẳng hết và chưa hút được hết các chất bẩn li ti, công dụng không được tốt như nghĩ, thiết kế thì ok, đẹp, diện tích hơi bé, bảng điều khiển tiếng việt và hướng dẫn dễ sử dụng, hoạt động hơi ồn, quần áo không sạch, chưa sẵn sàng giới thiệu sản phẩm","2","0"
"Máy giặt cứ bị báo lỗi nước trong khi nước vẫn đầy ,với máy giặt thờii gian giặt lâu quá, hỗ trợ bảo hành giúp e đc ko ạ","3","1"
"Mới mua hôm qua nay dùng. Giặt như máy cày","3","1"
"Tôi mua tủ từ ngày 01/08/2025 , sản phẩm bị lỗi đọng nước trong ngăn đông, hãng và nhân viên đã lên kiểm tra và xác nhận có lỗi đọng nước, nhưng vẫn không giải quyết đổi trả cho tôi, Cứ hẹn thời gian lên kiểm tra, kiểm tra gì mà 4 5 lần luôn vậy. Không muốn giải quyết cho tôi hay sao. Tiếp tục Hẹn đến ngày 18/08/2025 lên để giải quyết. Tôi đẫ chờ cả ngày, không có nhân viên lên, tôi đã gọi lên số khiếu nại 18001063, thì hộp thư trả lời tự động hẹn tiếp 17h ngày 19/08/2028. tổng đài báo bận luôn, 17h giờ thì các anh lên kiểm tra cái gì","1","0"
"Mình mua mới 2 ngày sao tủ cứ bị mồ hôi ntn là bị gì vậy","3","1"
"Mua cũng nhiều hàng bên Điện Máy Xanh mà có lẽ đây là sản phẩm tệ nhất mình từng mua.. sau 1 năm sử dụng. Máy nén kêu như máy cày... Mong Điện Máy Xanh sớm liên lạc để giải quyết.","1","0"
"Độ lạnh ngăn mát chưa được sâu","3","1"
"Mua máy về chưa dùng được bị hỏng . Nhưng đmx k còn hàng bắt đỏi sang máy khác mất 10% phí . Trong khi mới giao hàng cắm điện nhưng k đông đá . Ngày sau gọi đổi trả k được","1","0"
"Vòi nước bên ngòi bị hỏng cho nước vào bị nhỏ xuống yêu cầu đổi cái khác nhưng chưa thấy đổi.","2","0"
"Bth","3","1"
"Chức năng đông mềm k có tác dụng còn lại ổn","2","0"
"sản phẩm cũng được, vẻ ngoài được, nhưng tủ dính nước vô nó bị bong, bên trong tiện trữ đồ, bảo quản tốt, làm đá nhanh, hoạt động êm","3","1"
"Ai thích mùa hè thì nên mua... kêu eee cả ngày lẫn đêm","1","0"
"Tủ kêu eee rất to và ồn tủ chạy cả ngày không tự ngắt","1","0"
"Tôi đã quá thất vọng với tủ lạnh samsung 256 lít, mua mới mà chạy kêu eee to cả ngày không ngắt đủ lạnh cũng không ngắt kêu điện máy xanh kiểm tra đổi lại sản phẩm khác nhưng lại nói không có chuyên môn đẩy cho hãng. Tôi xem thử hãng và điện máy xanh xử lý thế nào đây. Nào là chính sách đổi 1 đổi 1 khi có lỗi từ nhà sản xuất. Hãy làm cho khách hàng tin tưởng trước khi mất hết lòng tin. Quá bức xúc rồi.","1","0"
"tủ có nhược điểm đá mới đông có 80% chưa hề có tuyết mà vẫn kích hoạt xã đá nhà sảng xuất công bố 100w nhưng tủ chay ổn định rồi vẫn ăn hơn 100w","3","1"
"Mới cắm vào có tiếng nổ nhỏ 30s 1 lần tầm 4 lần thì hết có bị sao k","3","1"
"Tủ mới mua về thì tiếng ồn bạn đêm gặp ở trọ chịu k nổi gặp ở trọ ban đêm nó kêu o o o o chịu k nổi lúc mua 18/04/2/24 thì bên bảo hành gọi điện thoại bảo tủ mới chưa đủ lạnh mà giờ mấy tháng rồi cũng vẫn như zậy xin được hỗ trợ e ạ Càng về khuya thì tiếng ồn càng lớn mà kêu ngay trên khu vực ngăn đông nhiều hôn kêu như cơm sôi zậy xin đc hỗ trợ","2","0"
"Hiện tại mới nên sử dụng thấy cũng tạm ổn Bên trong rọng để rau củ qua cũng được nhiều","3","1"
"Chỉ một câu nói duy nhất. Không nên mua bất kì sản phẩm nào của samsung, sản phẩm quá tệ và bảo hành cũng quá tệ","1","0"
"Nghe tiếng ồn, nhân viên bảo hành xuống không nhiệt tình vẫn chưa khắc phục được","3","1"
"Sử dụng 10 ngày đầu tiên thì bình thường, đến ngày thứ 11 thì tủ lạnh hoạt động khoảng từ 6 giờ đến 12 giờ thi ngừng hoạt động ngăn đông chưa đóng tuyết, khoảng 1 giờ sau thì tủ lạnh mới hoạt động lại lúc này nước đá trong ngăn đông đã tan ra khoảng 10%, kĩ thuật viên bảo hành ủy quyền của samsung có đến kiểm tra và đưa ra kết luận là sản phẩm không lỗi và giải thích đó là chế độ xả tuyết, mình không đông ý kết luận trên và hỏi tại chưa có đóng tuyết mà thực hiện chế độ xả tuyết thì kĩ thuật viên trả lời là không cần đóng tuyết vẫn xả tuyết. Còn văn phòng chăm sóc khách hàng của samsung tên Vỹ thì lại nói chế độ xả tuyết căn cứ vào độ dày của tuyết ở ngăn đông. Tôi cũng không biết ai trả lời đúng luôn. Tôi hỏi nhiệt độ bao nhiêu thi bắt đầu quá trình xả tuyết, nhiệt độ bao nhiêu và thời gian bao lâu thì kết thúc quá trình xả tuyết thì lại không trả lời bằng số liệu cụ thể mà chỉ giải thích chung chung, tôi yêu cầu trả lời bằng văn bản có đóng dấu của công ty chụp hình gửi qua email thì lại không đông ý. Nói chung sản phẩm sử dụng trung bình một ngày đêm là ngừng hoạt động khoảng 2 lần. Khi ngừng hoạt động thì khoảng 1 giờ sau mới hoạt động lại.","1","0"
