"data","numStars","label"
"Ok","4","2"
"tốt trong tầm giá","5","2"
"không thấy nhân viên lắp đặt hút chân không gì vậy, hoặc ít ra cũng phải tư vấn để khách biết, không hút chân không thì sao gas đều được.","4","2"
"Tốt vừa túi tiền","4","2"
"Ok","5","2"
"Nhân viên giao hàng quá tệ","1","0"
"Không thể tin nổi hệ thống như bên mình mà làm ăn quá chán. Tôi mua cái máy lạnh từ ngày 13/04 tới nay mà máy bị lỗi ko sử dụng được. Đt lên bộ phận bảo hành của bên mình không dưới 20 lần mà tới nay vẫn chưa xử lý xong. Cứ hẹn là sẽ liên hệ lại. Ủa tôi đâu cần các bạn liên hệ. Tôi cần các bạn xử lý mà. Mua hàng để xài chứ có phải để làm cảnh mà cả tháng ko sử dụng được. Sao bán hàng mà khâu chăm sóc khách hàng quá tệ. Số đt khiếu nại để đó làm cảnh hay sao tôi đt hoài ko dc vậy","1","0"
"Cục nóng nhẹ hơn so với các hãng đang dùng. Có thể vì vậy nên ồn Nếu bạn nào để cục nóng xa phòng hoặc trên mặt phẳng ổn định thì có thể ít ồn hơn. Nói chung giá rẻ phải có ký do","3","1"
"Sao nút swing đảo gió lên xuống thì thấy có hoạt động còn nuta direct điều chỉnh hướng gió qua lại thì nhân vô nó ko qua lại thì ko thấy hoạt động","4","2"
"Ngoại trừ cục nóng kêu hơi to, còn lại làm lạnh","4","2"
"Giá tiền hợp lý.","4","2"
"Cũng ok lắm chưa thấy j bất ổn hết","5","2"
"Trộm vía máy hoạt động tốt mát mẻ dễ chịu nha","5","2"
"tốt","5","2"
"Tốt","4","2"
"Máy chạy êm, tốt","5","2"
"Ok","5","2"
"Làm lạnh chậm, được cái êm không ồn","3","1"
"Máy lạnh sử dụng tốt nhung nhân viên lắp đặt dường như hơi ẩu, hiện tại bỉ rỉ nước 1 số đoạn, nhờ Điện Máy Xanh kiểm tra lại","5","2"
"Máy này tuy rẻ hơn những thương hiệu khác, nhưng sau thời gian sử dụng tôi nhận thấy tốt. Máy chạy ổn định.","5","2"
"Sản phẩm tốt","4","2"
"Tốt","5","2"
"Máy lạnh ok nhe. Lạnh nhanh vãi","4","2"
"Máy chạy êm ru. Trong tầm giá thì ổn áp luôn","4","2"
"Dùng cũng ổn nha cả nhà, khá tiết kiệm điện, độ mát vừa phải","4","2"
"Dịch vụ ĐMX rất tốt.","5","2"
"Chạy kêu hơi to. Nhưng tiết kiệm điện. Làm mát nhanh. Giá rẻ mua dùng ọ","5","2"
"Ok","5","2"
"Tốt trong tầm giá","5","2"
"Máy lạnh okiela, lắp hơi lâu xíu, chắc do mùa cao điểm","4","2"
"OK","5","2"
"Ok","5","2"
"Mua máy mới nhưng lúc lắp đặt nv không hút chân không nên giờ lúc nào máy cũng kêu rít rít. Đã vậy dịch vụ bảo hành còn chậm. Ra tận cửa hàng báo thì nv bảo 3 tiếng sau có ng gọi nhưng đợi cả ngày không thấy. Đến ngày thứ 3 mới có nhân viên xuống.Đến khi hãng xuống xác nhận lỗi do bên đmx. Ngay chiều hôm đó hãng đt lại báo đã gửi thông báo cho đmx nhưng nay đến ngày thứ 3 vẫn ko thấy gì. Gọi tổng đài thì cứ trả lời dập khuôn.Trang wep bảo hành vs khiếu nại thì 404 Not Found.Mua máy mới mà bực mình. Trong khi mình ở trung tâm đmx quá trời chứ có xa đâuĐiện máy xanhTính tiền thì nhanhBảo hành loanh quoanh","1","0"
"2024 rồi còn chơi cái bài xả gas, hỏi sao không hút chân không thì không trả lời","1","0"
"Ok","3","1"
"Rất ok","5","2"
"Sài từ 9h tối tới 6h sáng khoảng 3kw điện do phòng mình hơi lớn so với công suất. Phòng mn nhỏ chắc đỡ tốn hơn. Trưa bật thì tốn hơn vì mái tôn.giá 5 triệu thì k có gì để chê vậy mà vẫn có ng chê máy ồn.. Nhân viên lắp thân thiện nhiệt tình.","5","2"
"Đúng kiểu lừa đảo luôn, 30/4 mình mua giá trên web 4.990.000đ bao gồm lắp đặt, mình thấy khuyến mãi rẻ nên mua, xong tới 2/5 giao thì báo chưa bao gồm lắp đặt, hủy thì tốn thêm phí do mua trả góp, do mình vừa mua máy trước thấy ok nên mua tiếp, k nghĩ là bị vậy luôn, lỡ rồi cũng phải mất thêm 1.1tr để 8/5 giao, cạch DMX từ vụ này luôn ạ","1","0"
"Đặt hàng 30/4, hẹn 1/5 20h giao, đến 1/5 hẹn xin 16h 2/5 giao, tôi đồng ý và nhắc rằng cứ đến k cần gọi, đến 2/5 k gọi đc tôi, báo tổng đài huỷ đơn Trừ tiền trong thẻ của khách để thanh toán thì nhanh, sao lắp thì nhây lỳ rồi huỷ đơn, k 1 thông báo nào, đến khi đt tổng đài mới biết, sdt nv lắp đặp xxxx343007","1","0"
"Chưa thấy lỗi gì","4","2"
"Nhân viên giao hàng nhiệt tình, hướng dẫn đầy đủ. Chất lượng tốt","5","2"
"Máy chạy êm và tiết kiệm điện.lúc thời điểm này làm ăn khó khăn. Lắp máy này vừa rẻ vừa tiếc kiệm được là ok rồi","5","2"
"Máy chạy êm được 2 tuần đầu. Sau đó khi khởi động rất ồn tầm 510 phút ban đầu","2","0"
"Tôi mua dùng thấy oke nha mn, giao đúng thời gian đã báo trong phần đặt hàng, anh nhân viên lắp đặt được nhờ đến lắp đặt thân thiện với nhà tôi lắm, nói chug là oke quá lun mà ko bt máy có ăn điện nhìu không phải để tháng sau xem tiền điện giá rẻ nghe mn nói tốn điện lắm cũng sợ","4","2"
"Sài được mấy ngày . Ko làm lạnh nổi luôn . Bật 18 độ mà phòng nực đổ mồ hồi","1","0"
"Máy rất tốt, nhân viên tư vấn, giao hàng thân thiện, giá cả hợp lý","5","2"
"Lắp dây từ cục nóng sang cục lạnh dài 5m mà không ghim cố định vào tường và đường nước thải ghim ẩu quá gió to bay linh tinh tuột ra hết gọi bảo hành mà hẹn 23 lần không thấy xuống rồi mất tính luôn. CHẾ ĐỘ BẢO HÀNH QUÁ KÉM","1","0"
"Cục nóng có vẻ ồn ạ","3","1"
"Lắp xong ĐH Midea từ 22/4 đc sale tư vấn sau 48h thì mục Quà của tôi sẽ hiển thị ưu đãi trên ứng dụng Quà tặng VIP. Kiên nhẫn đợi đến 26/4 sale bắt chụp hình lại ảnh đo độ dài của ống đồng từ cục nóng đến cục lạnh. Gửi ảnh xong cho sale từ 29/4 đến tận hôm nay vẫn chưa giải quyết xong 1 việc cỏn con chốt số m dây ống đồng đã dùng mặc dù sale nhắn tin qua zalo chắc nhi đinh đóng cột có gì e báo luôn ạ. E cũng phải ạ cái hệ thống siêu to hiện đại và cái cách làm việc sau không biết bao nhiêu ngày lắp đặt vẫn ko chốt được số m ống đồng đã dùng với khách. Em mà làm Giám đốc thì em cho đội ngũ này nghỉ việc luôn và ngay. Các bác nếu có lắp đặt diều hoà thì nên cân nhắc để đừng ôm cục tức vào người như e nhé.","2","0"
"Máy hoạt động rất tốt","5","2"
"Giờ có giao không Hứa giao trước 18h ngay 30 tháng 4 mà giờ k thấy","1","0"
"không hiểu sao hệ thống lớn lại dồn đơn hàng rồi trả hàng chậm cho khách hàng, bây giờ tôi vẫn chưa nhận được.","1","0"
"Mới sử dụng thì thấy ok, chờ thời gian xem độ bền thế nào","3","1"
"Máy này hao điện ạ. Lắp ống đồng ko ngay ngắn, tươm tất cho lắm.","3","1"
"Mua máy hôm 28/4, hẹn 29, giờ hẹn 30. Trời nắng nóng đợi chờ quá mệt. K có uy tín gì cả","2","0"
"Máy chạy rất êm. Ngon bổ rẻ.","5","2"
"Đã mua máy ngày 2/4, giao hàng 3/4, hiện tại máy chạy yếu đề nghị trả mất phí. Nhân viên nói hôm nay 29/4 trả phí 20% nhưng không có nhân viên do kẹt đơn nên xin dời lại 5/5 hỗ trợ và thu phí thành 30% do đổi trả quá 1 tháng, hôm nay báo chưa đủ 1 tháng. DMX lại dời lên thành 2 tháng để thu thêm phí, tôi thấy ko họp lý chút nào. Nên xem lại cách phục vụ khách hàng đi ạ. Gọi bào hành rất khó và giờ lại hẹn tiếp cho đến khi qua ngày đủ thành tháng thứ 2","3","1"
"Xin hỏi dmx tôi mua rất nhiều sản phẩm bên m k vân de j những hôm trước tôi mua điều hoa cú bên mình tôi chỉ dùng hết 2m dây đồng còn 3m nữa m bên nắp đặt đêm về k nói j vậy 4m đó của tui đi đâu","3","1"
"Cho e hỏi loại này có kết nối điều khiển bằng dt được k ạ","4","2"
"Nhân viên lắp cẩu thả","3","1"
"Đặt hàng từ hôm trước , hẹn trước 14h hôm sau giao. 14h gọi lên tổng đài hẹn 15h, 15h gọi lên nói chuyển CSKh 18h có kết quả. Chắc còn lâu mới quay lại mua hàng chuỗi TGDĐ","1","0"
"Sản phẩm tốt lắm ạ","5","2"
"Chán rất tệ.đặt mua từ sáng 27/4 hệ thống thông báo là đến 18h giao hàng.song không giao lại hẹn 29.đến ngày 29 lại hẹn 30.","1","0"
"Máy tốt. Chạy êm. Làm lạnh nhanh. Lắp đặt rất thẩm mỹ","5","2"
"Máy lạnh thì ok. Nhưng thái độ của thợ quá tệ. K mua lần 2","2","0"
"Máy lạnh không mát, gọi bảo hành thì hẹ đến 3 ngày","3","1"
"Đường dây đồng đi trên la phông rất ồn. kêu trong nhà rất khó chịu và ồn. Lâu lâu máy chạy kêu rất to k biết do máy hay do dây đồng trên la phông luôn ạ Giờ có cách nào k ạ","2","0"
"Sài oke","4","2"
"Đọc rất nhiều comment nhưng sau vẫn quyết định mua. Dùng đến hiện tại thấy hài lòng vì máy chạy rất êm, không có tí ồn nào luôn, mát cũng khá nhanh. Giá này thì ok. Mọi người đừng lăn tăn, mua được đó.","5","2"
"Sẽ mua thêm máy lạnh và các sản phẩm khác của hãng.","5","2"
"Máy êm mát phù hợp với giá tiền trẻ con nhà mình rất thích cảm ơn ĐMX rất nhiều","5","2"
"Ok","5","2"
"Rất tốt","5","2"
"Mùa nóng sài quad ok hợp lý tiền","5","2"
"Máy mới lắp xong 3,4 tiếng sau bị lỗi , ko chạy , liên hệ bảo hành hẹn 3 ngày , chán , chắc qua đợt này ko mua hàng đmx nữa .","1","0"
"5 sao cho sản phẩm, 1 sao cho lắp đặt","1","0"
"Cục nóng hơi ồn làm lạnh trung bình . Giá rẽ thì chọn sài cũng tạm. Dui dẻ","3","1"
"Máy mới lắp vài ngày kêu như cái máy cày chán chả muốn nói sai lầm khi mua","1","0"
"Ok","5","2"
"Good","5","2"
"Giá rẻ sài ổn làm lạnh nhanh, ai thích hơi lạnh phà trực tiếp vô mặt thì lấy con này, còn bảo hành với độ bền thì chưa biết","5","2"
"Mua 02 cái, đều chạy tốt, độ ồn dưới 45dB.","5","2"
"Điều hoà sài ổn chưa có vấn đề gì xảy ra. Cám ơn BHX nhé","4","2"
"Tốt","5","2"
"Sản phẩm tốt","5","2"
"Giờ thì rất tuyệt vời vài năm nữa thì không biết sao","4","2"
"Máy làm lạnh nhanh chóng, giá hợp túi tiền","5","2"
"Chạy êm, mát","4","2"
"Máy lạnh sd tới giờ khá oke, không được êm như dòng máy pana cũ tôi đã sử dụng nhưng với giá tiền này thì oke. Máy làm lạnh nhanh. Trời nắng sg mà tui bất 28 độ là thấy mát lạnh rồi. Anh lắp đặt lắp rất đẹp bố tôi đi làm về vào kiểm tra nói anh này là thợ lành nghề lắp kỹ và đẹp","5","2"
"Máy giá rẻ sử dụng rất ổn luôn, bật lạnh nhanh, k ồn, 10 điểm","5","2"
"dù là khách hàng lâu năm của đmx nhưng lần này đmx làm rất tệ, máy lạnh mới lắp mà ko mát, phòng 9m2 mà bật 22 độ mới mát, trong khi cũng 1 máy media 1hp lắp phòng khác 15m2 thì bật 28 độ là đã lạnh cả phòng, dt báo sự cố thì đùng đẩy cho nhau rồi ko ai giải quyết. thật sự rất tệ, máy mát ở ngay họng máy còn phòng 9m2 thì ko mát nhưng xuống kiểm tra xong thì cứ bảo bình thường rồi đùn đẩy ko ai nói gì, thật sự tệ rất tệ. máy chỉ có gió mát chứ làm lạnh rất yếu. chán thật sự","1","0"
"Máy nhỏ gọn, chạy êm, lạnh nhanh Máy inverter nên tiết kiệm điện Nhân viên tư vấn rõ ràng","5","2"
"Máy làm lạnh rất nhanh. Máy chạy êm và lạnh lắm","5","2"
"Máy mới,chạy êm,mát sâu với phòng mình đang dùng 16m2.tầng a mái tôn Trần nhựa","5","2"
"Máy lạnh làm lạnh nhanh, oke, nhưng cục nóng quá ồn, ngày đầu tiên chạy êm ái, sang ngày thứ 3 chạy như máy ngoài công trường, nhân viên lắp đặt không hút chân không máy mặc dù đã mua đầy đủ Là do nhân viên quên hay do thấy không cần thiếtNhân viên bán hàng thì chăm khách từng li từng tí còn nhân viên lắp đặt thì bỏ được bước nào thì bỏ hay sao ĐMX nên có câu trả lời cho mình về vấn đề trên","1","0"
"Vừa không mát vừa tốn điện, gọi hãng lên xem thì kêu máy hoạt động bình thường, làm như dân tộc chưa sài máy lạnh bao giờ vậy, sẽ ko bao giờ sài hãng này nữa","1","0"
"Máy chạy êm. Lạnh nhanh. Nhân viên lắp đặt nhiệt tình và vui vẻ. Hơn cả sự Mong đợi. Quá ok","5","2"
"sài rất ok","5","2"
"Máy mới lắp, chưa biết sử dụng thế nào, nhưng nhân viên lắp đặt thì kém, lắp đặt xong, không hút chân không, nếu khách không thấy, không hỏi thì cũng không nói. Hỏi xong bảo quên hút, mà có xịt bụi rồiquên hay làm biếng mà nhớ xịt bụi, ĐMX thuê thợ mới vào nghê hay gì mà mấy bước cơ bản như vậy cũng quên. Nếu máy sử dụng không bền thì ai chịu trách nhiệm. Còn chưa nói đến việc giá bán đã bao gồm hút chân không.","4","2"
"Máy làm lạnh ok nhưng mới lắp 1 ngày cục nóng bị nhiễu nước . Liên hệ lại dùm tui xxxx938048 , gọi điện tổng đài toàn bận","3","1"
"Chưa thấy xuất hoá đơn GTGT","5","2"
"lắp giá chênh lệch cao hơn bật 27 độ mà máy kêu rất tolắp văn phòng thì được chứ lắp phòng ngủ thì hối hận không kịprẻ tiền nên chấp nhận thôi","1","0"
"Sản phẩm phù hợp với túi tiền","4","2"
"Tốt","5","2"
"Tệ, tạm","3","1"
"Đơn hàng chọn giờ giao 10h đến 12h.mới 7h kêu giao hàng.mình chọn giờ giao vì giờ đó mình mới ở nhà.nhưng bên cskh zalo báo là mình hủy.mình mà hủy rồi việc gì mình khiếu nại như vậy.giao k đúng khung giờ rồi tự ý nói là mình hủy.sau lại nói mình kêu mai giao","1","0"
"Đổi 2 lần máy vẫn lỗi. Xử lý chậm chạp , sau kiểm tra phát sinh lỗi cả tuần cũng không thấy liên lạc gì.Không hỗ trợ lắp đặt nên phải tháo ra tháo vào tiền quá tội.Không bao giờ mua thêm 1 lần nào nữa từ ĐMX. Bực mình","1","0"
"Em mới mua xong không để ý không thấy nhân viên nói gì ngày tháng bảo hành nhỉ","4","2"
"Máy sài tốt độ bền thì sai rồi mới biết hiện tại thi máy sài ok","5","2"
"Tạm thời máy sài khá êm,máy nóng không ồn,phòng 4m vuông 28 độ sài ổn","5","2"
"Ok","5","2"
"Ok ạ","5","2"
"Ok","5","2"
"Mới lăp 1 ngày là xì gas","3","1"
"Ok","5","2"
"Ok","4","2"
"Mới mua đc 1 tuần, dùng tạm thời thấy OK, còn lại thời gian lâu mới đáng giá dc. Nhân viên lắp đặt nhiệt tình.","4","2"
"Chất lượng rất tốt trong tầm giá. Mẫu mã khá đẹp.Vì không gian sử dụng chỉ có 6m2 15m3 thôi và không chịu ánh nắng trực tiếp lên tường, trần nhà nên máy làm lạnh rất nhanh, chuẩn nhiệt độ dù chạy ở chế độ thường chỉ mất khoảng 3 phút.Dàn nóng chạy khá êm, đúng như thông số của NSX, chạy căng cũng không quá 40dB có dùng máy đo độ ồn. Anh thợ có giải thích là tuy Midea bị đánh giá là giàn nóng chạy ồn nhưng do lắp đặt thực tế hết 11m ống đồng nên hành trình lưu chuyển không quá ngắn giúp đối lưu tốt hơn, không gây áp lực lớn cho máy nén, giảm thiểu tiếng ồn khi vận hành.Vì đây là mẫu máy 1HP giá rẻ, dàn nóng cũng khá nhỏ gọn và nhẹ nên chỉ thích hợp với không gian nhỏ dưới 12m2 hoặc dưới 40m3 và không chịu ánh nắng mặt trời trực tiếp để tránh lãng phí điện và làm giảm tuổi thọ máy. Các trường hợp khác nên chọn mức HP cao hơn.","5","2"
