"data","numStars","label"
"Khuyên chân thành ai đã và đag có ý định mua.ko nên mua con này.giặt rồi như ko giặt.bỏ ít đồ giặt thử nuớc nó xả đầy lồng giặt rồi nó quay như ko.đảo trái phải rất nhẹ.đồ phía trên bề mặt coi như đứg yên.giặt xog đồ rất dơ.giặt đúg 1 lần đổi trả qua con khác mất 20%.rất tệ.","2","0"
"Giặt đồ xong vẫn bám vết bẩn màu trắng, xả đồ không thơm. Nhân viên bảo trì xuống xem không có kinh nghiệm, không khắc phục được","1","0"
"Mới mua đước 6 tháng giặt áo thì bị ố vàng .. Gọi bảo hành thì toàn bận máy ..","3","1"
"Máy mua chưa đầy 8 tháng đã lỗi van điện từ cấp nước. Làm yêu cầu bảo hành sáng 9/5 thì nhận được phản hồi là trong vòng 3 giờ sẽ có người gọi lại. Kết quả là tới tối 10/5 mới có người gọi. Tính ra co hơn 30 giờ. Rồi còn nào là quá tải nên sẽ tới sửa chữa 14h ngày 13/5. Tính ra có 5 ngày chứ mấy. Cái máy giặt bị lỗi van đã tệ rồi dịch vụ đi kèm còn tệ hơn. Thôi thì tự thay cho nhanh","1","0"
"Mình mua máy giặt được hơn 4 tháng thì hỏng chỗ van nước, nước không vào. Liên hệ bảo hành từ tổng đài đến zalo. Đầu tiền thì thông báo 5 tiếng sau sẽ có người liên hệ. Giờ mấy ngày rồi không ai gọi điện qua sửa cả. Liên hệ lại thì toàn hệ thống bận với quá tải. Sáng ra gọi cũng đã bận với quá tải rồi. Máy còn bảo hành nên mình không muốn gọi thợ ngoài. ĐMX xử lí giúp mình ra sao đây Liên hệ sớm để còn biết","2","0"
"Giặc k đc sạch như mong đợi, bỏ dầu xả nhiều cug k thơm tí nào","3","1"
"Có 0 sao cũng cho luôn rồi đó, máy chập chờn, gọi bảo hành 45 lần toàn xuống kiểm tra rồi kêu máy bình thường, do nước yếu, điện yếu... trong khi trước giờ dùng mấy hãng khác ko bị, cứ vài ngày đứng 1 lần, mua hàng dmx biết bao năm mà lần đầu ức chế thế","1","0"
"Nếu đã xài máy giặt tôi khuyên bạn nên xài nước giặt,Giá này thì ok rồi. có 1 lỗi nhỏ đang định liên hệ với đmx, lúc cân quần áo lồng máy giặt va vào thành máy giặt rất to. Lúc giặt thì k nghe nữa.","3","1"
"Máy chất lượng quá tệ, chế độ bảo hành và đổi trả bên điện máy xanh quá kém luôn, nhân viên giao máy không dùng được ngay từ lúc mới nhận. mà kêu bảo hành kiểm tra không ra lỗi, trả lại không cho phải mất phí. Từ nay sẽ không mua ở điện máy xanh nữa mất tiền oan, dmx mất uy tín","1","0"
"Mua 1 đằng đưa 1 nẻo....thế thì chịu r....1sao cho đỡ cay","1","0"
"Máy giặt không sạch, chưa gì rơi mất 1 con ốc gì đó mất r","1","0"
"da ho tro ki thuat.doi nguon nuoc may tam on","3","1"
"Máy chạy yếu, giặt không sạch, còn cặn bột giặt trên quần áo, thành Máy giặt, mới mua 1 tuần theo dõi thêm không ổn sẽ đổi sang Toshiba sài...","2","0"
"khuyên thật KHÔNG MUA con này nha mn. Nhà mình đổi tới 4 cái máy trong tháng đầu luôn rồi, luôn bị lỗi. giặt thì cặn bột giặt dính đầy luôn. điện lên samsung thì k cho nhân viên tới, hướng dẫn sơ trên điện thoại thôi, nói alf hả giặt xong 1 lần thì bấm thêm 1 chức năng giặt xả nữa, ủa, giặt mà phải ngồi canh xong bấm thêm lần nữa hả. quá vô lý.","1","0"
"Máy chạy yếu, công nghệ bong bóng hầu như chả thấy khác biệt gì so với giặt thường,máy hư bơm nước 1 lần, hãng thay bơm rồi hiện tại vẫn đang bị hư bơm nữa, bảo hành thì lâu, đùn đẩy qua hãng, hãng thì chỉ làm việc giờ hành chánh, máy giặt đời mới 2023 mà phải tự xách nước cho máy giặt + xả, quá thất vọng 1 hãng lớn","2","0"
"thề với mn. tốn tiền. giặt k sạch hết xà phòng động nguyên trên quần áo lẫn cái lồng. chán k tả dc. muốn đổi máy quá đi. mới xài dc có 2tuần","2","0"
"Giặt k sạch đồ.moi xài dc 1thang là hư cái bơm nước vô .ghi 9.5ky chứ giặt đồ ít","3","1"
"Mấy giật rất tệ,mua về sài toàn bị lỗi không, nói chung sản phẩm rất tệ","1","0"
"Mình thật sự thất vọng về máy giặt này, giặt mực nước max vẫn bị dính cặn bột giặt trên quần áo, đồ sơ sinh đã ngâm qua vò tay r đưa vào máy giặt vẫn dơ, quá thất vọng về 1 con máy hãng samsung giá so mặt bằng cũng bth tầm giá đó thiếu gì dòng ngon. Sai lầm thực sự. Mua máy giặt mà mua cả sự thất vọng","1","0"
"Đã mua, thiết kế dở, ngăn nước xả lúc nằm phía ngoài, lúc phía trong ko để được, cheeee, còn động cơ phải đợi thêmNắp ko khoá khi xả nước mà mở nắp thì kêu","1","0"
"Máy giặt quá tệ mua hôm 31/8 giờ là 11/12 mà đã hư van cấp nước 2 lần. Quá tệ","1","0"
"Sản phẩm quá tệ. Bảo hành tệ máy mua mới 5 tháng hư cấp nước 2 lần. Hãng xuống sửa thì không nhận lỗi sản phẩm còn đỗ thừa cho nước yếu làm hư van.","1","0"
"Mua lúc 6/11, máy giặt rất yếu hầu như chỉ nhúc nhích nhẹ chứ ko đảo nổi lúc giặt như mấy máy khác từng dùng. Đã báo nhân viên ĐMX xuống kiểm tra rồi bên ĐMX báo Samsung, tới ngày 4/12 mới xuống kiểm tra. Bên Samsung xuống có chỉnh và chỉ thiết lập lại chế độ giặt, mình cũng làm theo chỉ dẫn chỉnh giặt xả lên mức tối đa nhưng vẫn bị BÁM VỆT TRẮNG KHI GIẶT ĐỒ ĐEN, giặt xong giặt lại thêm nữa mà vẫn bị. Máy giặt mới mà giặt kiểu này phải giặt lại bằng tay thì bán máy giặt làm gì nữa. Kiểm tra thì chậm chạp ko giải quyết được vấn đề, giờ qua 30 ngày đổi trả 11 như vậy có phải khách hàng là người chịu thiệt thòi không","1","0"
"Máy giặt mua ngày 22/10 là được 1 tháng hơn giặt 11 lần , hôm nay chỉnh đến mức nước , giặt , xả lên đến mức 4 mà nó vẫn bị bám như vậy , Mẫu mới 2023 siêu sạch sâu mà bị bám vậy là dở , khách hàng họ muốn dùng mẫu mới để trải nghiệm mà bị vậy không hài lòng . Cái aqua lồng đứng cũ ở nhà xài 5 năm nay chưa bao giờ bị . 0165 điện thứ 2 lúc 1306 hãng liên hệ để kiểm tra trước ngày 6 mà tối vẫn ko thấy ai phản hồi. Em rất bực bội về vấn đề mua máy giặt mà phải giặt lại bằng tay chẳng khác nào khỏi mua . Hỏi tới lui thì lỗi vẫn chưa biết . Em chỉ muốn biết nếu máy không lỗi thì cho em lí do tại sao máy xài bị bám xà bông dù đã theo hướng dẫn , để em biết được lí do còn khắc phục . Chứ từ lúc bị bám đến giờ em vẫn chưa biết được lí do tại sao nó bị như vậy . Còn nếu không em muốn yêu cầu nhập trả lại không được tính phí ,vì em đã báo máy bị bám từ ngày 17 và tận tâm đã xuống coi , sau đó e có giặt lại mà vẫn bị thì qua 1 tháng lại ko đc đổi lại , có đổi thì lại mất phí . Vậy trước đó ngày 17 em báo lỗi đã khắc phục được hậu quả cho em chưa . Em muốn nhập trả không mất phí em đổi qua hãng khác chứ không phải kiểu mua xài bị bám dơ rồi kêu nhập trả mất phí như vậy Hoặc nhập trả em đổi qua lồng ngang cùng hãng chứ em không hài lòng việc báo máy giặt ko sạch ngày 17 rồi cố tình để qua 1 tháng để không đổi máy .","1","0"
"Máy giặt ko sạch, còn xà phòng vương lên quần kaki phải giặt lại, mới 3 tháng đã bị lỗi cấp nước","2","0"
"Nhân viên lắp ko quan sát làm ống nước cũ bị lệch . Ảnh hưởng tâm lý người dùng . Cực kì bực","1","0"
"Khuyên mọi người không nên mua dòng máy này lúc đầu còn đở giặt từ từ thấy không sạch dính bợn trắng trên quần áo đen sửa dụng được mới 4 tháng hư tới bom nước giở tệ","1","0"
"Máy lỗi cấp nước .chán . Hết 1 đổi 1 10 ngày cái là bị lỗi , báo 4 ngày vẫn chưa tới sữa ,khuyên mọi người không nên mua máy này , quá tệ , mua điện máy xanh mấy lần rất ok chỉ riêng máy giặt là bực bội nhất","1","0"
"Máy mới mua về sử sụng được 1 tháng , giặt tầm 78 lần giờ báo lỗi không cấp nước trong khi nước vẫn mạnh tấm lọc sạch sẽ , gọi DMX thì lên kiểm tra xong đổ qua Hãng , Hãng thì gọi hẹn tới hẹn lui 34 ngày chưa thấy ai tới sửa chữa.","1","0"
"Dở lắm nha mọi người, giặc chọn chế độ giặc kỹ + max nước 23 lần xả vẫn để lại vệt bẩn trên áo. Đọc sơ bình luận hoá ra không phải mỗi mình bị. Máy của mình xài chưa được 3 tháng đã bị hư không cấp nước, không biết khi nào mới được bảo hành đây. Gọi bảo hành cho kỹ thuật xuống kiểm tra xong đẩy qua cho hãng. Vậy tính ra khác gì mua ở chỗ khác đâu. Cứ tưởng chế độ hậu mãi hơn những điện máy khác vì giá chênh lệch hơn mà.","2","0"
"Nhìn chung thì tạm ổn. Trừ 1 điểm Máy tốc độ lòng xoay rất yếu.","3","1"
"Chạy không êm nhu quảng cáo của hãng","3","1"
"Mới 2 tuần mà MG bị hư rồiĐồ điện tử ko nói chất lượng được","2","0"
"Máy giặt dường như giặt ko dc sạch,,,ko đảo nhìu á,,,cần dc hổ trợ thêm,,,","1","0"
"Máy giặt kg sạch còn bợn dơ kg hết, trog tgian bảo hành nhân viên có kiểm tra nhung thái độ khó chịu lắm. Cuối cùg cty kg có 1 đổi 1 nhung mình đổi mẫu khác cty chịu 50% phí","1","0"
"Máy giặt không sạch gọi hỗ trợ nhân viên kỹ thuật đến nói là máy giặt 9,5 kg chỉ giặt được tầm 3,5kg còn 6kg còn lại là nước không hiểu luôn yêu cầu đổi máy","1","0"
"Cũng được","3","1"
"Mình mua máy chiều qua tại điện máy xanh nam dong cư jut đak nông nhân viên lấy máy mình đặt onlin cho mình. Nhưng giá là 5790000k.","3","1"
"Hiện tại máy giặc hư đã báo 4 ngày vẫn chưa được sửa hay bảo hành gì, dịch vụ rất tệ","1","0"
"Máy hơi bị ồn khi vận hành","3","1"
"Mn dùng lúc đang giặt có ai thấy tiếng o o hơi ổn không","3","1"
"Giặt đồ không sạch nhờ đổi máy mới","1","0"
"mới mua hôm qua o DMX giá quá cao hon NK tới 400K. cùng loại cùng dòng máy. https//www.nguyenkim.com/maygiatsamsunginverterwa95cg4545bdsv.html","2","0"
"Máy giặt k sạch chuẩn bị đổi sang máy khác","1","0"
"Tính năng mở nước giặt thông mình thì ok mua thời gian ban đầu phải đổi lại mấy lần","2","0"
"Máy giặc quần áo sach","3","1"
"Mới đem về 1 tháng đã phải sửa giặt không êm mà còn lâu dùng không hài lòng lắm","3","1"
"Lúc giặt hơi ồn còn lại bình thường dùng cũng tốt","3","1"
"máy xài ổn làm sạch ko sâu lắm hơi ồn","3","1"
"LÚc đầu sản phẩm k chảy nước nhân viên có xuống hỗ trợ và đã sử dụng bình thường sản phẩm tiết kiệm điện nhưng giặt còn dơ","3","1"
"Giặt không sạch","1","0"
"sản phẩm dùng thấy giặt k sạch","2","0"
"Rất bình thường","3","1"
"sản phẩm đem lại nhiều rắc rối nhất, rât phiền phức, ảnh hưởng cuộc sống, hiện đại đâu không thấy, chỉ mang lại phiền , gọi bảo hành, hổ trợ kỹ thuật suốt, mà hỗ trợ kỹ thuật thì 2 ngày mới đến. quá thất vong về sản phẩm.thêm một cái máy sấy quần áo eluxtrolux nữa, sử dụng vài vần rồi trùm lại luôn.mọi người nếu không có nhu cầu chồng hai máy lên nhau thì nên mua máy giặt cửa trên cho đỡ phiền phức.","1","0"
"Sản phẩm quá tệ. Giặt đồ ít, chỉnh vòng vắt nhở rung văng cả máy. Bảo hành cả chục lần mà không hiệu quả. Đến nổi hãng báo bó tay, không có cách khắc phục thoả đáng cho khách hàng","1","0"
"Máy giặt không thơm dù đã thay rất nhiều loại","2","0"
"Mới mua chưa xài nữa. K biết thế nào sợ hư tùm lum quá","3","1"
"Giao hàng thíu miến chắn chuộc nản thiệt sự máy thi kiu qa tr","1","0"
"Máy giặt mới mua hôm nay mà giặt cứ bị tạm dừng mãi yêu cầu nhân viên đến kiểm tra lại","2","0"
"Mới mua giặt lần đầu tiên giặt 2lần vẫn ko hết xà bông goi nv gio kêu thợ qua bảo hành me máy mới mua giặt lần đầu tiên bảo hành là sao","1","0"
"Chế độ giặt siêu tiết kiệm mà nhiệt độ nước 40C, không chỉnh được nhiệt độ. Mây giặt tốn điện","1","0"
"Máy giặt xong còn xà phòng và không vắt","1","0"
"Mới mua được vài ngày. Đã lỗi. Lúc chạy lúc không. Day cu loa kêu két két","2","0"
"Máy báo còn 3 phút mà chờ hơn 8 phút vẫn chưa xong ạ.","3","1"
"máy giặt thì ổn định, mà lúc vắt tiếng to như động đất, dịch chuyển ra khỏi vị trí","3","1"
"mới dùng nên tạm thời cho 3 sao, thấy xài tốt, ok đó, cần thời gian để theo dõi thêm","3","1"
"máy giặt thì cũng ok mà kêu to lắm","3","1"
"máy xài hơi bị lắc, còn lại vẫn ổn","3","1"
"lúc giặt còn hơi kêu, dùng tạm ổn","3","1"
"máy giặt Hisense xài có lúc thì xài êm, mà mình thấy bọt còn nhiều","3","1"
"Máy báo lỗi liên tục","2","0"
"Máy mới mua mà giặt kêu to y máy cày . Máy mới mà còn thua máy cũ . Đổi 2 lần mà cũng chẳn ra trò gì. Rất tệ","1","0"
"Máy chạy kêu như máy gạo. Kêu quá to khi giặt.","2","0"
"Ngay lần giặt thử không tải đầu tiên là bị lỗi van nước không đóng, tắt máy rút điện làm đủ mọi cách nước vẫn tự cấp vào máy. Báo ĐMX rồi giờ ngồi chờ kỷ thuật lên xác nhận, qui trình rất lòng vòng tốn thời gian, rất mất lòng khách hàng như thế sao cạnh tranh được","1","0"
"khi đang giặt mở nắp lồng giặt.lồng giặt chạy hoài sao nó không dừng","3","1"
"Vừa hết bảo hành thì lỗi, gọi lên trung tâm sửa hết 1,2 triệu","2","0"
"Dùng được tầm 1 năm nhưng hiện giờ mỗi lần giặt máy kêu khá to như bị lỏng hoặc hỏng gì đó","2","0"
