"data","numStars","label"
"Tủ mua 0912 2024 chạy đến 15tây thì ngăn mát tủ không lạnh lại bị tươm nước .còn ngăn đông làm đá thì chạy trên 13 tiếng nước mới đông thành đá cục.riêng phía bên trong lỗ thông hơi gió ngăn đá thì tủ bị đóng tuyết trắng xóa giầy hết cả xung quanh.mình đang chờ bên hệ thống bán tủ lạnh điện máy xanh xử lý tủ lạnh máy hư lỗi không lạnh ngăn mát mát mà ngăn đá thì tủ bị đóng tuyết trắng xóa","1","0"
"tủ mới dao hôm qua cắm điện chạy đến hôm nay chũa thấy nghỉ đá đã đông cứng mà tủ chạy 24/24 mong dc hỗ trợ","1","0"
"Tại sao khi tôi thanh toán là 7360 mà hóa đơn lại là 7160. Khi hỏi hóa đơn thì bảo máy lỗi chưa in được hóa đơn","2","0"
"Tủ nóng, tiếng kêu to khó chịu. Mới mua, yêu cầu kiểm tra xử lý.","2","0"
"Tủ lạnh rất nóng, có tiếng kêu khó chịu, nhân viên hỗ trợ rất thiếu trách nhiệm","1","0"
"Mình mới mua được 7 ngày để ngăn mát 1 độ mà thực sự không hề mát","1","0"
"Tủ làm lạnh yếu","2","0"
"Mình hỏi cách điều chỉnh nhiệt độ ngăn đông mềm mà bên mình lại tl như thế. Ngăn đông mềm để thịt cá mà tủ lạnh này chỉ lạnh như ngăn mát thì hư thịt cá thì sao. Nói như QTV bên mình thì tại sao dòng panasonic lại điều chỉnh đc theo ý đông mềm hay cứng","3","1"
"Mới mua đc 6 ngày ngăn mát ko mát pàm đá chậm","1","0"
"Khay kinh lam đa có gon bao vệ hg vậy.","3","1"
"tủ đông đóng tuyết","1","0"
"Cho nv đến xem lỗi mà o sử lý cho mình","2","0"
"Tủ lạnh, ngắt đá đóng tuyết hạt nhỏ tạm chấp nhận, ngăn mát làm lạnh rất yếu chỉnh 2 độ mà thua cái tủ hãng khác chỉnh 4 độ. Gọi bảo hành thì nhân viên kêu lạnh bình thường, làm gắt nói phải đúng 2 độ hoặc thấp hơn thì nhân viên kêu để báo bên samsung tới đang chờ ss tới coi giải quyết thế nào","1","0"
"tủ ngăn lạnh quá tệ đmx bửa nay toàn bán hàng lổi","1","0"
"Bên em nv tư vấn rất tệ","3","1"
"Đông đá chậm","1","0"
"Mới xài nên cũng không biết bền hôn","3","1"
"Ms mua đúng 4 ngày mà đã có tuyết và nước ở ngăn làm mát quá thất vọng thua cái tủ lạnh 5 năm tr tôi mua 5tr của hãng khác ko tiện ns","1","0"
"Mới mua 10600.000 xong vài bữa giảm còn chưa đầy 8 triệu . Thất vọng quá .","1","0"
"Sản phẩm tệ. Ngâm đông mềm lạnh rất ít. Ngâm mát kém ( dù đã chỉnh làm lạnh nhanh ) Cái nhăn kéo tủ khó lấy ra vệ sinh khó khăn. Bảo hành lâu rất mất thời gian","1","0"
"Mới mua chưa dùng đc 1 tháng thì bị đông tuyết quá trời. Điện thoại tổng đài xuống kiểm tra rồi gọi qua bên sam sung xuống. Bên sam sung xuống ktra thấy đông tuyết mà lại nói ko bị vấn đề gì và ko chịu đổi mới. Chỉ hứa hẹn ban đầu cho khách mua xong rồi ép khách ko chịu đổi tủ như đã cam kết bán hàng ban đầu. Rất rất tệ. Ai có ý định mua tủ lạnh này thì đừng có mua . Thực sự rất bực bội và ko hài lòng với cách làm việc như vậy. Đề nghị bên điện máy xanh có trách nhiệm đổi mới theo như bảo hành đã cam kết ban đầu","1","0"
"AI có ý định mua thì bỏ qua sản phẩm nay qúa te thay chay ca ngày ca đêm o dung ngắn mat tỳ o màt ngăn đông mềm tỳ cũng như ngan thường sài lầm khi mua san phẩm này nhưng sản phẩm o nên bán nữa,","2","0"
"Chất lượng tủ quá tệ, bảo hành đã đổi cho 2 tủ khác rồi nhưng không cải thiện được gì. Ngăn đá thì lâu đông nhưng lại đóng tuyết giống như tủ thời cổ lỗ sĩ. Ngăn mát thì không mát, ngăn đông mềm chỉ như ngăn mát. Thất vọng với chất lượng của loai tủ này. Nhưng cho 5* cho nhân viên ĐMX vì sự nhiệt tình và tử tế.","1","0"
"sản phẩm hay lỗi, ngăn lạnh không đúng nhiệt độ, lỗi sản phẩm, mùa dịch thì tủ lạnh hỏng mất ngăn lạnh, support thì không sắp xếp sửa được ^^! quá buồn cho dịch vụ tệ","1","0"
"Không thể tin đc. Máy như máy thời xưa. Mua đêt trữ thức ăn. Mà bh khoing dung đc","1","0"
"Tủ quá tệ cực kì tệ, mớii mua về được 2 ngày thì bị lỗi. Ngăn đá ngăn mát không hoạt động, ko để được thực phẩm. Nhiều người mua trước đều bị tình trạng như vậy nhưng nhân viên chỉ muốn bán đc hàng ko tư vấn kĩ càng không nói rõ lỗi. Đi mua cái tủ về dùng lâu dài nhưng chưa đc 2 ngày thì lỗi, chỉ thêm bực mình. Không nên mua","1","0"
"Ngăn mát hoạt động quá kém. Thực phẩm dễ nhanh hỏng. Ngăn đông mềm cũng chỉ hoạt động như ngăn mát ko có gì khác biệt","1","0"
"Tủ quá tệ, mua chưa kịp xài đã lỗi không làm lạnh, để đá qua đêm thì chảy ra nước chứ không đông đá, ngăn mát không mát gì cả, gọi bảo hành phải chờ thêm cả hãng kiểm định mất thêm mấy ngày.","1","0"
"Tủ lạnh e mới mua nhưng khi mở ngăm mát ko có hơi mát ra. Cho dù là đã chỉnh max ngăn mát. Đồ ở trong có mát","3","1"
"Tủ lạnh mua hôm 25/1 về 2 ngày thì các kệ cong nức ra. hôm nay 7/2 thì thấy đá viên làm từ sáng tới chiều 12 viên đá kiểm tra thì thấy cửa ngăn lạnh đóng không chắc, đóng cửa ngăn dưới là ngăn trên bật ra. Mong cho bảo trì kiểm tra sớm dùm.","3","1"
"Mình mua tủ lạnh từ ngày 1/1/2025 mà tủ lạnh khi bơm nước lên để làm đá tự động thì có tiếng kêu rất to,k biết là do đâu hay máy nó phải nv ạ,mình rất mong nhận đc sự giải thích từ hãng ạ,đã đổi máy mới nhưng vẫn kêu to","1","0"
"Mới mua về thì làm đá rơi dất tốt nhưng dùng chưa đc 1tháng bây giờ làm đá 1ngày 1 đêm mà đước hơn chục viên hy vọng các bạn liên hệ với tôi để giải đáp vấn đề","3","1"
"E sd dc 1 tuần cũng tạm ổn. Ngăn làm đá tự động chưa ra đá ạ..vui lòng gọi lại hỗ trợ giúp e ạ.e cảm ơn","3","1"
"Từ ngày đầu mua đã máy đã không đủ lanh, mà đến bây giờ là 2 tuần rồi mà cứ xuống bảo hành là bảo máy chạy bình thường. Rõ ràng là ngăn mát không đủ lạnh, ngăn lạnh không làm đá mà cứ bảo tủ chạy bình thường. Rất thất vọng. Sẽ không giới thiệu cho bất kì ai sử dụng dịch vụ nữa dù là khách hàng lâu năm.","1","0"
"Mới dùng được hơn 2 ngày nhưng chưa thấy cục đá nào, chương trình km đc 1 cây quạt hoặc 350k nhưng ko thấy có gì, giao tủ song , kiểm tra ok là về thôi, còn chất lượng thế nào từ từ mới biết","3","1"
"Tu lạnh xài ngon nhưng tuần mat hoi đong nước","3","1"
"chỗ làm đá tự động. không làm đá. tủ lạnh đắt tiền mà chán quá. cần them sự uy tín khi mua trên mạng","2","0"
"Sài thì ok mà cho mình hỏi sao tủ ngăn đông lại đóng tuyết","3","1"
"Mua được 2 ngày cắm điện hơn 1 ngày ngăn dưới k lạnh hỏng hết đồ ngăn trên thì đóng đá oke còn làm đá tự động 1 ngày được 12 viên đã bật chế độ làm đá tự động . thấy nv bảo con này dùng oke lắm Qua thật vọng về sản phẩm nước để ngăn dưới uống k khác gì nước ở bình k có tý lạnh nào . Dù đã chỉnh ngăn mắt xuống kịch 1 độ để xem hôm nay nv lên sử lý ra sao","2","0"
"Mn mua nên cân nhắc chổ làm đá tự động. Mua về thợ ráp tự chỉnh cho m nhưng để cả ngày đêm k rớt đá, mình phải gọi tận 2 lần mới chỉnh dc. Lần đầu thì 48h mới có đá , mỗi lần đá rớt chỉ có 6viên thôi","3","1"
"có tiếng kêu ồn ào.","2","0"
"Ok","3","1"
"Tủ lạnh bình thường như mọi tủ lạnh khác","3","1"
"Bt","3","1"
"bảo hành tệ","2","0"
"Mới mua xong làm đá tự động chậm mấy tiếng với dc vài viên nói chung là tạm thôi g","3","1"
"Tủ lạnh rộng rãi, sang. Tuy nhiên chức năng làm đá không hoạt động mặc dù đã bật on. Mua từ hôm 26 tết tới giờ mùng 6 tết vẫn chưa có viên đá nào dùng!!??!! Nhờ đơn vị bảo hành bên điện máy xanh liên hệ hỗ trợ giúp mình","3","1"
"Ngăn làm đá chưa OK cho lắm","3","1"
"Đá rơi mỗi lần được 6 viên.","3","1"
"Tủ không lạnh lắm mặc dù nhìn rất đẹp nhưng không lạnh và làm đá siêu lâu","3","1"
"Tủ này có chức năng tự động làm đá ko ah ? Hay phải đổ nước lên khai làm đá ah","3","1"
"tủ bị đọng sương. hẹn trước 19 h ngày hôm nay 2 lần . mà ko thấy mặt mũi đâu . nháy máy cái thì nt gọi là dmx ko liên lạc được với bạn . chơi vậy ai chơi lại . từ bọn điện máy xanh","1","0"
"Làm đá khá chậm, dịch vụ bảo hành LG tệ","2","0"
"Tủ về dùng 2 ngày bị lỗi: Đóng tuyết, door cooling không hoạt động, nhiệt độ lạnh không đạt gây hư hại thực phẩm. Báo ĐMX xuống kiểm tra, đẩy qua cho hãng, LG xuống kiểm tra rồi lại hẹn ngày khác đội khác xuống kiểm tra. Cứ phải bỏ công việc ở nhà ngồi chờ nhóm này đến nhóm khác đến kiểm tra. Rất KHÔNG HÀI LÒNG","1","0"
"Tủ lạnh đểu vừa mua đã hỏng. Điện máy xanh chăm sóc khách hàng rất tệ, vô trách nhiệm và không giữ chữ tín, lúc mua thì bảo 1 đổi 1 trong vòng 1 tháng. lúc nhận hàng thì sản phẩm lỗi, đã có biên bản của hãng xác nhận lỗi do nsx nhưng điện máy xanh vòng vo không giải quyết. Mọi người nên chọn cửa hàng khác uy tín để mua.","1","0"
"Chưa xài mới đem về thấy móp","1","0"
"Mới mua được 5 hôm bắt đầu cắm dùng dc 2 hôm. Cứ cắm là điện trong nhà thỉnh thoảng nháy nháy. Gọi bảo hành thì bảo kiểm tra dây nguồn tổng nhà . Đã gọi thợ lắp điện nhà ra kiểm tra 1 lượt không vấn đề ko bị lỏng lẻo. Nhà mới máy hàn họ hàn thoả mái.tủ lạnh thì có 100w. Tại sao lại cứ cắm vào là thi thoảng lại bị sụt điện , bóng điện cứ nhấp nháy. Đang theo dõi thêm xem tình hình. Ko biết mọi người sử dụng có bị vậy ko. Cho em xin lời trải nghiệm ạ. Tks ạ","3","1"
"Máy kêu to, máy k êm","3","1"
"Tủ đọng nước (do thất thoát nhiệt), và thỉnh thoảng kêu ồn (rất to) từ lúc sau 1 ngày nhận hàng. Nhưng cả Panasonic và ĐMX đều thoái thác bảo hành, đổ lỗi do thời tiết đồng thời biện minh những thứ đó là ""bình thường"" (Không ngờ thương hiệu lớn cùng với ĐMX đều bán những thứ ""bình thường"" như thế). Thất vọng cùng cực với cả Panasonic và ĐMX.","1","0"
"Tủ lạnh đẹp nhưng mùi tủ lạnh bay khắp lên ngăn đá","3","1"
"Mới mua được 3 ngày , trước mắt là nghe tiếng máy chạy ồn quá...máy đắt tiền mà chạy kêu to thế này thì không ổn lắm..","3","1"
"Chờ sử dụng thêm vài ngày nửa","3","1"
"Mua ve chay max luon mà ngăn mát lạnh vừa thoi, để rau rất dễ hư. Tủ có ngăn đông mềm chay tb thôi đã lạnh hơn","2","0"
"Rau củ để ngăn mát mà bị thế này. Hãng kêu là tủ lạnh bình thường. Mọi người nghĩ sao ah. Chúng nó sản xuất kiểu gì","1","0"
"Khi khóa nước đang gạt bên mở chưa ấn vào chỗ lấy nước nhưng nước thỉnh thoảng vẫn nhỏ giọt . Vậy có cách nào khắc phục ko","3","1"
"Tủ mới mua bị đông tuyết mà panasonic kết luận bình thường 0 giải quyết cho khách hàng. Quá thất vọng.","1","0"
"Tủ lạnh mới mua ngăn đông bị đóng tuyết mà hãng kêu bình thường","1","0"
"để đồ vào ngăn mát vẫn bị mốc ko đc lạnh mấy","3","1"
"Sản phẩm còn bảo hành. Từ ngày báo hư 20 ngày chưa giải quyết xong. Cứ đổ về bên trung tâm bảo hành samsung vậy tôi mua hàng ở dmx làm gì.hẹn 4 lần cứ hẹn ngoài câu thông cảm ra thì vấn đề cư như vậy Khách hàng lâu năm lần đầu thất vọng đến như vậy","1","0"
"Tôi không biết là tủ nào cũng vậy hay mỗi tủ của tôi. Nhưng lâu lâu tủ sẽ có tiếng nổ thật to, đôi khi nghe lụp bụp rất khó chịu. kéo dài cả tháng nay rồi. Báo bảo hành thì cũng không biết báo kiểu như thế nào được do lâu lâu mới kêu. Kếu ngay máy sau lưng tủ","3","1"
"Hôm nay mình phát hiện roong tủ bị rách và đã gọi trung tâm bảo hành. Có nhân viên tới chụp vài tấm hình rồi về, sau đó có nhân viên bảo hành gọi tới và nói là rách roong là do khách hàng làm rách có thể bỏ vật gì đó cấn và không được bảo hànhThứ nhất nếu mà đổ lỗi là do khách hàng thì nên nói tại chổ chứ đùng đùng về rồi tự phán quyết.Thứ hai chỉ đổ lỗi mà không chứng mình có thể do đặt vâtn gì đó cấn, mình đã chứng mình vị trí đo không thể để vật cấn được và nếu có vật gì đó ở đó thì không thể đóng tủ được nhân viên không quan tâm Mình kiểm tra đánh giá thì cũng thấy trường hợp tương tựTừ nay chắc không dám mua hàng samsung nữa.Mình đã kháng cáo lên điện máy xanh, nếu ĐMX không đòi được công bằng chắc cũng chả ưu tiên hơn những tiệm điện máy bình thường khác","1","0"
"Vòng đệm cánh tủ mở ra bị bung ra , nhét vào được mấy hôm lại bị thoát nhiệt đóng tuyết","1","0"
"Tủ mới mới mua 2 tháng thì đã thay hết . như lốc máy . quạt .... Nhưng ngăn đông đá cũng đông rất chậm . từ 10h đêm 6 giờ sáng ngăn đông vẫn còn nước .nay nhân viên theo dõi 12 h ko mở xin nhấn mạnh ko đc mở tủ tủ lạnh ở chế độ 24 độ c . để đồ ít.thì ngăn đông mới đông . Thất vọng","1","0"
"Chất lượng tủ quá tệ mới mua dùng 2 tháng đã phải bảo hành 3 lần, 3 lần bỏ đồ ăn trong tủ vì không lạnh. Gọi điện để khắc phục thì hứa hẹn r đến xem xong về chờ hãng, tủ này là tủ để đồ chứ ko phải tủ lạnh vì cả hay ngăn ko hoạt động. Hãng đến BH 2 hôm thì lại hư ko hiểu nổi sp này","1","0"
"Tủ mua gần 1 tháng thì tấm ở ngăn mát bị tróc sơn nhìn rất mất thẩm mĩ","2","0"
"Thiết kế khay để đá k có tác dụng, coi như bỏ khay đá đi kèm tủ. Mọi người mua nhớ xem kĩ công năng của nội thất trong tủ","2","0"
"Khuyên cả nhà đừng mua. Hãng làm ăn gian dối khi bán cho khách hàng sản phẩm lỗi. Mới mua nhưng gioăng cửa thoát nhiệt và chảy nước nhưng nhân viên kỹ thuật báo như vậy là bình thường.","1","0"
