"data","numStars","label"
"Mình là thành viên trung thành của điện máy xanh nhưng lần này mình đánh giá sự phục vụ của nhân viên giao và lắp máy lạnh ngày 13/05 , lắp tại Hoá An, Biên Hoà rất tệ, vô cùng tệ. Trang phục thì ko chỉnh chu, ko đồng phục, thái độ thì ko hoà nhã, trịch thượng, cãi tay đôi với khách hàng, ko xem trọng khách hàng, rất là thái độ cọc cằn. Khi lắp thêm đường dây diện thì yêu cầu ghi hoá dơn lẻ cũng ko ghi mà dòi tháo lại, ủa, gắn máy tại cá nhân nhỏ lẽ thì khác nhưng đây là gắn cho công ty thì phải hoá dơn lẻ, xong ko có thì ăn nói lịch sự, dễ nghe 1 chút, này tỏ thái dộ dòi tháo dây diện. Xong lúc đến dịa điểm lắp, bảo vệ dã hướng dẫn cho vào thì ko vào theo đúng hướng dẫ n rồi dứng ỳ ngay cổng gọi suốt, khách hàng hỏi sao ko vào mà cứ đứng dó nói ko ai cho vào. Xong khách hàng có nói sẽ báo lai dien may xanh về thái dô của nhân viên thì nhân vien này ra phía trước lại gọi về DMX báo sai sự thật, mà khách hàng dã nghe dc hết cuộc gọi đó rồi. That sự bức xúc","1","0"
"Em vừa lắp chưa được 1 tháng cục nóng kêu rất ồn có cách nào khắc phục không ạ","3","1"
"Còn dư 2 mét ống đồng mà không thấy hoàn tiền điện máy xanh thứ 11 quá tệ","2","0"
"Không có chức năng eco tiết kiệm điện làm sao ạ, trong hướng dẫn sử dụng để thiết bị không hổ trợ chức năng eco mà trên redmot lại có nút eco là sao ạ","3","1"
"Máy chạy ồn,không hút chân không,dc miễn phí 5m ống đồng,mà xài tầm 3m số dư còn lại không nói tiếng nào.thợ lo chạy doanh số gắn xong chưa biết có lạnh hay không lo lấy tiền rồi về","2","0"
"Tốn điện 1 tháng 130 kg điện","3","1"
"Máy chạy hơi ồn","3","1"
"Tại sao khi bật điều hòa cục nóng không chạy Và bật điều hòa cũng không lạnh Vừa mới bắt hòa xong 6/5/2024","3","1"
"Sao nói là có hút chân không mà đến khi lắm lại không có","1","0"
"tôi muốn khiếu nại sản phẩm này về việc rò rỉ nước ở giàn lạnh,đã báo kỹ thuật lên xử lí, tại thời điểm xử lý kỹ thuật Đmx không xử lý được vấn đề chảy nước từ giàn lạnh khi máy vận hành việc chảy nước ở thiết bị này không đảm bảo được tính năng vận hành và an toàn cho người sử dụng, tìm ẩn nguy cơ chạm chậm, cháy nổ mất an toàn tôi yêu cầu ĐMX thực hiện CHÍNH SÁCH 30 ngày đầu đổi mới sản phẩm để tôi an tâm sử dụng máyyêu cầu xử lý ngay không cầu cưa lí do","1","0"
"Máy lạnh mua được hơn 2 tháng mà lổi lên xuống đã đổi đầu lạnh 1 lần hiện tại lại bị không lạnh không biết đmx bán rác cho ng khác sử dụng hay gì đây","1","0"
"Cục nóng kêu như ve quá ồn","1","0"
"giao hàng quá chậm","3","1"
"Em khuyên chân thành mọi người nên tránh xa con máy lạnh aqua này, nhân viên lắp đặt rất tệ, và máy lạnh cũng vậy,hối hận khi mua còn này","1","0"
"Cuc nóng của dòng này ko có tu ngắt a.. với lại cục nóng kêu on quá...","3","1"
"Cục nóng kêu rất ồn.","3","1"
"Cần nâng cao dịch vụ lắp đặtKhông thấy thao tác hút chân không Cách thức thi công gấp gáp, không cẩn thận gỡ trần không lắp lại Không vệ sinh khu vực lắp đặt.","3","1"
"Sản phẩm thì ok mà bảo hành quá kém đt 5 6 ngày ko thấy zo sửa . Ý là mới mua ngày 094 vô gắn ngày 10 4 tối lại báo lỗi rồi . Mua lâu chắc khỏi kiếm sửa quá","1","0"
"mới mua hôm trước hôm sau bật lên k lạnh. thà mua samsum ngon hơn","1","0"
"Sản phẩm này quá kém. Màn hình hiển thị trên dàn lạnh không đồng bộ với bộ điều khiển từ xaremote. Có inveter nhưng ko có eco thì tiết kiệm kiểu j. Với tầm tiền này mua con samsung ngơn hơn nhiều","2","0"
"Ráp máy lạnh dây đồng bỏ lòng thòng , máy ồn","2","0"
"Phòng ngủ nhỏ xíu mà bật 20 độ miết ko lạnh nổi bật máy lạnh phải kèm quạt mới đủ mát. Đầu nóng kêu như máy cày. Bật 5h đồng hồ cũng phải chảy ra 5l nước ra ngoài. Mua 8tr8 giá cao nhưng chất lượng quá tệ. Cám giác như bị lừa","1","0"
"quạt chạy hơi ồn","3","1"
"mua đc 1 tháng bảo hành 3 lần , kỹ thuật viên hãng lm việc thiếu trách nhiệm, chỉ báo lỗi ko chịu khắc phục, bảo là sẽ báo lại với ĐMX, mình gọi tổng đài bảo là chưa ai báo, nhắn ĐMX 4 ngày r chưa thấy KTV đến khắc phục. lm việc quá chán.","2","0"
"Máy dùng cực ồn, dùng tệ hơn caper nhìu","2","0"
"Cục nóng của máy này không tự ngắt khi phòng đủ độ lạnh ah Hay cơ chế của máy chạy liên tục. Thông thường các dòng máy có tiết kiệm điện Inveter hiện nay đều có cơ chế tự ngắt cục nóng khi phòng đủ độ lạnh mà nhỉ. Ai gặp trường hợp nà không.Với máy khi chạy cũng hơi ồn chứ không êm.","3","1"
"Dạ sao máy lạnh mới mua về mà nó kêu ồn quá","1","0"
"Cục nóng máy lạnh hoạt động phát ra âm thanh rất to, quá trình hoạt động bị rung mạnh","2","0"
"Máy ồn quá","1","0"
"Remote xài lúc được lúc không. Dùng được khoảng 20p màn hình remote tự tắt không mở lên điều chỉnh được. Mong được hỗ trợThank","2","0"
"Máy kêu to. Mua 2 máy 1 máy kêu to 1 máy êm ru không biết có đổi mới như quảng cáo 1 đổi 1 trong 730 ngày.","2","0"
"Mình phải tải app ĐMX để đánh giá những dòng này. Mình mua máy tháng 4/24, ban đầu máy lạnh ok nhưng bắt đầu xảy ra tình trạng kém lạnh dần dần, đến tháng 8 sau 4 tháng sd thì chỉ ra gió, hết lạnh luôn.Mình vui vẻ nghĩ là máy cần vệ sinh nên gọi thợ vệ sinh máy lạnh ĐMX xuống, và câu chuyện như sauLần 1 Thợ vệ sinh xuống và báo máy bị hư, em không vệ sinh đâu, này là do thằng lắp ẩu, chị gọi bảo hành đi Lần 2 Bảo Hành ĐMX xuống xem máy xong Chị ơi, này em kiểm tổng quát có bị gì đâu, lỗi do trong máy đó chị, chị kêu bên hãng họ xuống kiểm đi . Lần 3 Hãng cho thợ xuống check kỹ quay clip xác nhận do cục nóng bị xì ga do lỗi lắp đặt, và chị báo bên lắp đặt ĐMX xuống đi, chứ không phải do máy hãng emLần 4 Nhân viên thuộc team lắp đặt xuống xem và kiểm tra và Dạ này đúng là lỗi lắp đặt bị xì tán, để em kêu thợ lắp đặt bên em xuống sửa với bơm ga cho chịLần 5 lần chờ lâu nhất nhân viên lắp đặt xuống fix lỗi và bơm ga. Máy lạnh bật có hơi mát trở lại. Tổng cộng 5 thợ trèo vô trèo ra nhà mình phòng riêng của mình để kiểm tra. Dù xử lý cực kỳ cồng kềnh và đẩy qua đẩy lại nhưng mình thấy kết quả cũng tạm ổn rồi nên cũng hoan hỉ bỏ qua. Cứ tưởng kết thúc ở đó thì... Vâng, sau 15 ngày được ngủ trong phòng máy lạnh thì nó về trạng thái ban đầu, còn chút gió tàn. Hôm qua mình tiếp tục gọi bảo hành và hôm nay là ngày đầu tiên NV ĐMX qua xem máy, và tất nhiên câu trả lời chẳng khác mấy đợt trước mấy này em coi thấy ko phải lỗi do bên em đâu chị, do máy đó chị, để em báo bên hãng Aqua xuống kiểm cho chị sau đó đi về, bắt đầu lại vòng lặp. Không biết là đang mua dịch vụ hay đang năn nỉ xin xỏ gì mà mấy bạn, mà bạn nào trách nhiệm cũng bằng 0. Trước giờ mình ủng hộ ĐMX đã nhiều lần nhưng không xảy ra sự cố gì. Nếu biết trước dịch vụ hậu mãi và xử lý xử cố tệ đến vậy, mình sẽ ko bao giờ chọn Điện Máy Xanh. Mình bỏ tiền ra mua không phải để viết những dòng này. Quá nản","1","0"
"Máy đẹp, các chức năng ok, nhưng cục nóng đứng gần vân nghe tiếng quạt gió bình thường nhưng ở trong phòng nghe tiếng rit to ,hơi khó chịu, kg biết có bị lỗi gì kg , máy mình 1.5 HP","3","1"
"Máy về ồn kêu to","1","0"
"Tôi mua hai cái, Một cái 1,5HP, và một cái 2HP. Loại 2HP ngon lành. Loại 1,5HP bị hành te tua, Mua 11.8.2024, xài 2 ngày là lỗi khi hẹn giờ, Khi hết giờ hẹn nó tự tắt máy , tắt xong là bấm Remote nó không lên. Báo điện máy xanh xuống ngay, Nhưng không hết lỗi được phải báo cho hãng Aqua. hôm sau hãng cũng xuống liền, Hãng nói nếu bị lỗi là có thể đổi máy luôn. Nhưng mình làm biếng đổi tới đổi lui nên chỉ yêu cầu thay cái bo mạch. Thay xong nó cũng giợtte tua làm ăn kĩ thuật viên của hãng phải lên xuống hai ba lần thấy tội. Và bây giờ Hết nhịn nổi rồi nên đang đề nghị đổi máy mới.","1","0"
"Tốt","3","1"
"Rất tệ về khâu lắp đặt cũng như bảo hành. Máy bị rò gas chỉ sau 1 tuần, đọng nước Mình liên hệ nhân viên hỗ trợ trong ngày thì lùi giờ liên tục và không thấy đến hỗ trợ","1","0"
"Giá bên ĐMX chênh lệch cao hơn so với ĐMCL quá nhiều, mình sẽ ngưng không mua hàng bên ĐMX nữa. Cùng 1 sản phẩm như nhau nhưng giá lại chênh lệch hơn 2tr","1","0"
"Cục nóng quá ồn","2","0"
"Thợ lắp máy lạnh không có tâm, hướng dẫn sử dụng sơ Sài,hộ trợ khách hàng quá lâu","2","0"
"Cục nóng quá ồn ào với những dòng máy khác","2","0"
"Cục nóng quá ồn, k khắc phục được, chỉ trả lời do máy mới nên vây.. tệ","2","0"
"Hôm qua tôi mua nhầm máy này nó không có inverter giờ muốn đổi lại loại có inverter được không","3","1"
"máy giặt hoạt động ổn định","3","1"
"máy giặt xài cũng được, sạch thơm đồ, mà phần nước xả chưa tới xả mà mình thấy nước đã chảy hết xuống rồi","3","1"
"tặng máy xay thịt xay 1 lần chưa đc 5 phút xịt khói","3","1"
"Mua hôm 21/3, vài lần sử dụng đầu thì bình thường nhưng sau đó khi vắt khá ồn và có tiếng tách tách phát ra, đặc biệt trong chương trình sấy.Đã báo ĐMX kiểm tra, ĐMX báo hãng, hãng kiểm tra và trả lời do vấn đề đường ống nước phía trong máy va chạm khi máy vắt.Thực tế những âm thanh đó rất khó chịu, trong khi hãng quảng cáo máy hoạt động êm ái mang đến trải nghiệm tuyệt vời cho người dùng. Thực tế không được như quảng cáo.","2","0"
"Máy vắt kêu rất to . Đã gọi bên bảo dưỡng . Ko bt có khắc phục đc ko","1","0"
"Mơi dùng 2 ngày mà thấy máy giặt kêu to, vắt thì rung lắc. Chán quá","2","0"
"dùng tầm gần tháng mình thấy máy rất là rung , mỗi khi vào vòng quay mạnh nhà mình để 8001000 máy rung đùng đùng xong sẽ dừng lại , lặp đi lặp lại 2,3 lần thì mới quay được","2","0"
"Thoi gian giặt hien thi một số con thời gian giặt thực tế lai không đúng như vậy . Vắt thi nhiều lúc kêu như trực thăng","2","0"
"Máy giặt mới mua 4 tháng bị rỉ nước, điện máy xanh cho người tới kiểm tra thì kết quả nhét miếng giẻ lau vào như này, thử nghĩ mua máy mới làm gì rồi dịch vụ như vậy","3","1"
"Mới lắp đặt lúc chiều. Máy khi vắt nó rung như công nông kêu như máy bay là thế nào. Trc khi mua đã hỏi mấy a nhân viên rồi mà mấy a kêu âm lắm dùng thử đi. Thật là thất vọng. Mong dc phản hồi","2","0"
"Thiết kế nước xả với nước giặt rất k ổn, nước xả k thoát được","3","1"
"Máy mới mua mà giặt kêu chán quá","1","0"
"Mình mua hàng tại thành phố phủ lý Hà Nam , giá tại cửa hàng là 11tr 3 đắt hơn rất nhiều so với mua online , mà sao bên bán hàng không tư vấn giúp mình là mua online sẽ có giá rẻ hơn , mình thanh toán rồi check lại giá web cứ cảm giác như mua hàng bị hớ ấy , giá web để làm gì rất không hài lòng với chính sách bán hàng kiểu này , giá web một đằng giá bán tại cửa hàng một đằng","3","1"
"Máy giặt êm, vắt thì ồn quá, có cách nào cho máy bớt ồn k nhỉ","3","1"
"Mới mua hôm kia máy kêu vù vù như trực thăng chả biết sau dùng tn","3","1"
"Mới mua xài chưa được 1 tháng mà vắt kêu to như trực thăng. Mình đặt máy ở sân thượng, nhà 4 tầng mà đứng dưới tầng trệt tưởng máy bay trực thăng bay qua, chán chẳng muốn nói","2","0"
"Sao máy mới mua về dùng k kêu to, mà đc 1 tháng lại kêu to và tiếng gằn rất rõ vậy","3","1"
"Kêu càng ngày càng to","1","0"
"Cho mình hỏi mua máy giặt trả góp tháng đàu tiên, tuy nhiên máy không đáp ứng được nhu cầu sử dụng, mình muốn đổi máy khác thì có được ko","1","0"
"Máy giặt kêu rất là ồn giặt 2 tiếng chưa xong trong khi đó chỉnh số phút hiển thị là 52phut","3","1"
"Máy mua về tiếng động cơ kêu như máy bay sắp cất cánh cộng còn kêu cạch cạch gọi dmx thì nói cho hãng về, thợ hãng về thì phát biểu xanh rờn tiếng nó vậy không phải lỗi trong khi chạy không tải vẫn kêu nhà mình dài 20mét để cuối nhà ra đầu nhà vẫn nghe rõ mình cũng dân bảo trì để mà nói nó còn kêu to hơn cả con máy nén khí 7kw của công ty mình nữa thợ kiểm tra khăng chối bỏ trách nhiệm","1","0"
"Mua máy trưng bày, nhìn chung ổn với giá tiền. Mà k hiểu sao thời gian giặt luôn bị delay so với trên app.","3","1"
"Giao hàng đã 8 ngày máy không hoặc động được gọi bảo hành thì không ai lại xem gọi thì hẹn sẽ liên hệ lại trước 12h hoặc trước 16h giờ quá mệt mỏi quá zô trách nhiệm với khách hàng làm ăn không giữ uy tín vậy còn nói bảo hành 12 tháng mới mua gọi đã không ai ngó ngàn quá tệ","1","0"
"Ngoại trừ máy kêu RẤT TO thì mọi thứ đều ổn","3","1"
"May mới mua về dk 2 ngày sử dụng chọn chế độ phải bông 1h nhung thực tế trên 1h20p khi vắc hơi rung và kiêu như trực thăng là bình thường hay có vẫn đề gì ạ.","3","1"
"Lúc mua đk tư vấn máy êm và k ồn. Vậy mà về giặt máy rung và vắt rất ồn luôn. K biết là có lỗi hay k.","3","1"
"Tôi chưa khẳng định chuẩn vi mới dùng.có một điều máy kêu hơi to","3","1"
"Lúc mới mua về thì có hơi bị trục trặc một tí. Nhưng giờ đang dùng cũng mới nên còn xem thử. Hiện giờ thì tạm ổn. Dùng một thời gian nữa mình sẽ đánh giá lại.","3","1"
"Máy giặt rung lắc nhiều khi vắt. Không êm ái như electrolux. Chắc phải liên hệ hãng đến xem thử.","3","1"
"Mua máy hôm 04/3, đến nay là 28/3 thì bị lỗi. Chọn chế độ turble wash 39, giặt đến khi còn 6p thì đồng hồ đứng im ở 6p đó nhưng máy thì vẫn chạy, mãi cả tiếng chưa giặt xong. Tắt máy chọn qa giặt 14p để test lại thì cũng chạy tới khi còn 3p thì gặp tình trạng tương tự.","2","0"
