"data","numStars","label"
"tivi kết nối mạng wifi được, mà không mở được youtube và ứng dụng khác, 12 tiếng sau khi mở tivi mới sử dụng được, nhiều lúc phải tắt mạng kết nối lại wifi mới sử dụng và mở youtube hoặc FPT truyền hình được. chán","1","0"
"Mua hàng mới mà làm ăn sống nhăng","1","0"
"Sản phẩm ổn, nhân viên tư vấn tại siêu thị và nhân viên lắp đặt tốt, nhưng cách giai quyết nhân viên chăm sóc sau sale không hiểu ý khách hàng.","2","0"
"Phải nói là rất tệ mua hàng như hàng tốn kho vậy. nếu đã là hàng chợ thì đừng có dua ra siêu thị bán . Tội nghiệp cho người dùng. Nói một câu là sản phẩm quá tệ","1","0"
"Mang cái đầu tiên đến thì ko nhận wifi . Mang đến cái thứ 2 thì ngày hôm sau remot không nhận , ko bấm được. Báo trung tâm bảo hành cả tuần rồi ko thấy phản hồi , không biết cho mấy sao","1","0"
"Thuyết minh cứ đọc tên video rất phiền. Nhờ đmx chỉ giúp .","2","0"
"Sản phẩm khách hành mua mới mà giao như hàng tồn kho hang lỗi đem tới 3 cái cái đổi cái nào cũng lỗi ngay lúc giao giờ bên DMX yêu cầu muốn đổi phải tốn phí . 11tr chứ 1 tr tôi đập cho rồi. Đi tới lui 10 lần k giải quyết dc rất phiền phức. Rất bực mình.","1","0"
"Trải nghiệm cực kì tệ với DMX.Thời điểm mua hàng CTKM ghi rõ được tặng kèm bộ 3 tk vip xem tivi tuy nhiên thực tế không có.Báo bộ phận CSKH thì lại đẩy trách nhiệm cho hãng Sony và từ Sony lại đẩy sang Vieon. Rất lòng vòng tốn thời gian.Tổng gần 20 ngày từ lúc mua chưa được kích hoạt tài khoản.NV CSKH có xu hướng đổ lỗi cho khách cực kì thất vọng.","1","0"
"TÔI ĐÃ SỬ DỤNG SẢN PHẨM NÀY, TRONG TL BẢO HÀNH THÌ LỖI CÁI NÀY CÁI KÌA, TRƯỚC BẢO HÀNH ĐÃ SỬA NGUỒN, VỪA HẾT BH HƯ MÀNG HÌNH GIỜ BÁO SỬA HƠN 8TR. QUÁ SỨC TỒI TỆ","1","0"
"Tivi bị lỗi này là sao ạ","1","0"
"Nhờ hổ trợ mà không trả lời trong khi đã mua 2 sản phẩm.","2","0"
"Có ai giống em không a mua được giá khuyến mãi bây giờ nhân viên kêu không giao được với cái giá đó","1","0"
"Màn hình sử dụng đến lần thứ 2 bị vạch dọc màu đen, mình sẽ để ý để chụp lại gửi bên bảo hành.","2","0"
"Mới giao mà mở lên bị tối 4 góc màn hình , không biết do hàng lắp ráp việt nam nó vậy hay do tivi lỗi . Nếu bị lỗi lô hàng hy vọng dmx sẽ giải quyết đổi qua modem khác","1","0"
"Cảm thấy bị lừa vì bảo hành còn 23 tháng trong khi mua tivi mới","1","0"
"Hỏng điều khiển roi","1","0"
"ứng dụng mình cài rồi nhưng bị văng ra, đăng nhập , tivi bắt kênh rất ít","2","0"
"Rất tệ mới mua được 3 tháng giờ nó cà giật","1","0"
"Tivi mua 2 tháng , màn phía trong màu trắng tự nhiên bị nứt xước đường chéo màn hình . Gọi bảo hành , xuông kiểm tra xong báo k chịu bảo hành vết xước đó . Trong khi cái màn nó nằm phía trong giữa tivi thì làm sao có ai đụng chạm hay tác động vào được . Tivi mới mua 2 tháng cũng it sử dụng mà bị như vậy gọi bảo hành lại k chấp nhận . Tết nhất tới nơi mà chán chả buồn nói","1","0"
"Ti vi đẹp nhưng phần tìm kiếm hỗ trợ giọng nói quá chán. Hình như không thể sử dụng được. Nên có người muốn mua sản phẩm của sam sung cũng không dám giới thiệu cho bạn bè","1","0"
"remote nút nguồn k hoạt động mang đi bảo hành nửa tháng k thấy đâu","1","0"
"Lỗi mất kết nối wifi ở nhà, tìm lại k hiện chỉ hiện wifi hàng xóm","2","0"
"TV màu xấu quá, mới mua có mấy ngày và cũng đã báo cho điện máy xanh rồi mà không biết có đổi có đổi TV khác cho mình không","2","0"
"Mua hàng trưng bày bị mất khiển bù vào điền khiển đời cũ dùng khá ức chế. Tivi rút điện nguồn ra là auto mất tài khoản google. Muốn dùng thì lại phải đăng nhập lại rất ức chế. Không biết tivi bị lỗi gì nữa","1","0"
"Ti vi mới mua dc 1 ngày thì dã k kết nối giọng dc, gọi bh thì cho ng lên ng xuống rồi cũng k dc","2","0"
"Mua onl đmx sẽ không được hỗ trợ lien khi sản pham bị lỗi, mình được kĩ thuật tư vấn nên mua trực tiếp tại cửa hàng sẽ được hỗ trợ nhanh khi sp bị lỗi","1","0"
"Mua hang bi lôi đôi tơi đôi lui mât thơi gian","1","0"
"Hôm mua bạn xuống lắp đặt rất ok k bàn về nv. Cond về tivi cực kì kém có gọi tổng đài báo lỗi nv xuống coi r tổng đài gọi lại hẹn 3 ngày tới nay 67 ngày vẫn chưa ai xuống sửa rồi tui lại gọi tổng đài thì báo chờ tiếp tới 30/08 tivi mới mua tần suất xem 1 ngày chưa tới 3 tiếng mà h lỗi","1","0"
"Bên ĐMX cố tình chỉnh sửa quyền tự chọn giới thiệu cho người khác, thực tế là tôi không chon giới thiệu cho người khác nhưng ĐMX cố tình chỉnh sửa, can thiệp vào quyền lựa chọn của khách hàng, biến thành sẽ giới thiệu cho người khác, dù tivi này cực kỳ tệ","1","0"
"Chất lượng sản phẩm rất kém, Tivi mới mua đã bị Lỗi màn hình, bật lên màn hình trắng xoá không lên hình. gọi Hãng đến bảo hành thì thái độ Nhân viên của Hãng rất tệ, Hẹn lên hẹn xuống bao nhiêu lâu. thai độ doa nat KH. Một sự trải nghiệm mua hàng tồi tệ ở đây. Mọi người nên cân nhắc k0 nên mua","1","0"
"Bắt wifI quá tệ mất điện hay rút ra là mất kết nối phải cài đặt lại.","1","0"
"Ghi và tư vấn lắp đặt miễn phí, nhưng mình có khung treo tường sẵn thì không lắp, chỉ lắp chân thôi. Kêu lắp treo tường thì tính riêng 200k. Quãi thiệt. Anh chị em mưu hàng lưu ý khoảng này. Cũng không thấy gửi thông tin gói truyền hình tặng kèm","1","0"
"Tivi hay bị mất kết nối wifi , vào cài đặt wifi cứ báo lỗi đang kiểm tra , trong khi các thiết bị khác vẫn truy cập wifi bình thường","2","0"
"Bắt wife quá tệ mất điện hoặc rút ra là phải cài lại wfi cài ko đc toàn bị lỗi đang muốn đem trả đây","1","0"
"Giao hàng thì chậm. Lắp đặt làm cho có. Quá tồi","1","0"
"Ti vi mua xài dc hơn 3 tháng màn nhấp nháy liên tục. Tắt bất thì hết xài tàm 30p lại bị. Lúc bị lúc không","1","0"
"Mua tại cửa hàng giá rẻ hơn mua online. Mình đánh giá trải nghiệm mua hàng online là 1 saop","1","0"
"Lúc mua thì hứa hẹn đủ điều. Tới khi sp lỗi đổ thừa lung tung. Mất thời gian.","1","0"
"Có kẻ sọc ở trên màn hình","2","0"
"Màn hình bị đốm sáng phía dưới màn hình","2","0"
"Tôi mua Tivi ngày 1/8. Sau khi sử dụng được khoảng 1 tuần thì tivi có dấu hiệu nứt ở góc bên trái màn hình. Sau khi báo Điện Máy Xanh, bên hãng TCL đã cử ngừoi xuống kiểm tra. Tuy nhiên, chi phí thay 6 triệu 9 là quá cao. Tôi đã đề nghị Điện Máy Xanh và hãng xem xét làm việc hỗ trợ giúp. Tuy nhiên, điều phiền phức là quá trình làm việc quá lâu. Quá trình làm việc mất nhiều thời gian và Điện Máy Xanh đã nhiều lần quá hẹn trả lời. Tôi phải chủ động gọi thì hãng mới phản hồi. Hiện giờ vẫn chưa được giải quyết. Là khách hàng đã từng mua nhiều sản phẩm của Điện Máy Xanh, tôi mong Điện Máy Xanh làm việc chủ động và nhanh gọn hơn. Tránh để khách hàng cảm thấy khó chịu và phiền hà như gia đình tôi đang phải chịu.","2","0"
"Hàng mới mua đã bị điểm chết ,điện máy xanh không thèm bảo hành mà còn đổ cho khách làm hỏng,rât thất vọng về điện máy xamh,mọi người không nên mua tivi này","1","0"
"Bán thì tư vấn này nọ các kiểu lúc giao tv bảo lắp thì nói lắp không được quăng tv rồi về phải kiêu thợ ngoài vào lắp. Bán thì bảo miễn phí lắp đặt các kiểu.không có lần sau mua hàng bên dmx nữa .rất tệ","1","0"
"Dùng 1 tháng hỏng màn hình. Không có lần thứ 2 sử dụng sp của DMX. CSKH quá tệ","1","0"
"Vào youtube rồi tự ngắt. Mỗi lần muốn xem lại phải khởi động đi khởi động lại. Rất là không ổn định","1","0"
"Chất lượng sp tệ xài 12t hư màn hình . Dmx k hổ trợ ,nvbh hẹn 3/10 trả lời khách hàng nhưng đến nay t chưa nhận đc cuộc gọi. Chỉ biết hẹn và hẹn , hẹn 5 lần 7luọt k giải quyết.","1","0"
"Hình ảnh gương mặt giả tạo không sâc nét","2","0"
"Tôi mới mua TV này tháng 01/2023. Nhưng nay lại bị hư remote, bấm không ăn, sạc pin không vào. Coi như cái TV thành 1 cục gạch. Đem ra cửa hàng thì nhân viên báo gửi về hãng bảo hành, thời gian bh 7-15 ngày và có thể 30 ngày nếu thiếu linh kiện. Tôi có hỏi trong thời gian chờ thì cửa hàng có remote khác để tôi sd tạm trong thời gian chờ không!? Thì nhận được câu trả lời là KHÔNG và TÔI PHẢI BỎ RA 80 NGHÌN ĐỂ MUA 1 CÁI REMOTE XÀI TẠM. Vậy sẽ ra sao nếu tôi không chịu bỏ tiền mua remote tạm, gia đình tôi phải ngồi xung quanh nhìn 1 cái màn hình đen thui ở giữa nhà à!? Vỗ tay cho cách phục vụ của các bạn, đây sẽ là lần cuối cùng tôi mua hàng ở ĐMX.","1","0"
"Tivi rất tệ . Từ lúc mua đến bây giờ đã thay màn hình 2 lần . Tivi bị lỗi treo liên tục . Lâu lâu đang coi thì tự động out ra . Chính sách BH quá kém Đánh giá trên app từ 7.5.2024 đến 22.6.2024 mới có nhân viên tổng đài liên hệ hỏi cần hỗ trợ gì không . Gọi tổng đài khiếu nại thì tổng đài báo bận . Tệ chưa từng có Mua tivi mới trả tiền ngay . Tivi cũng không rẻ đổi lại chất lượng quá tệ . Đây là còn bảo hành nếu hết bảo hành thì chắc bỏ luôn tivi","1","0"
"Máy treo liên tục","1","0"
"quá chì bắp","1","0"
"Tôi mua tivi này vừa tròn 2 tháng thì bị như này . Chán thật","2","0"
"Sản phẩm tốt nhưng shop giao thiếu đồ, chăm sóc khách hàng quá tệ.","2","0"
"Mình mới mua đc tầm 10 ngày, sao Bluetooth dùng chập chờn vậy nhỉ. Giờ không kết nối đến loa bluetooth được Thêm nữa TV dùng khá lag mặc dù chỉ có mấy app mặc định. Không biết sản phẩm lỗi hay sao nhỉ ?","2","0"
"không cung cấp gói khuyến mãi fpt Vip 3 thang cho khách khi mua tivi, nhân viên kỹ thuật thì đá qa bảo hành, bh đá qa kịh doanh","1","0"
"Đây là sản phẩm đầu tiên mình mua mà tệ đến nổi lỗi liên tục bị lỗi âm thanh mà không tìm ra nguyên nhân, trong vòng 6 tháng liên tục liên hệ điện máy xanh để xứ lí lỗi, mà cả điện máy xanh lẫn nhân viên của samsung đều không thể giải quyết, vô cùng hối hận khi mua loại hàng này, hy vọng mọi người đừng ai bị giống mình.","1","0"
"Mình mới dùng mà ko biết sao ko nghe dk tiếng nữa mặc dù ko có chạm gì vào tivi hay tắt tiếng, cáp cắm vào coi tivi rất tệ. Thua ti vi asanzo trước đây Mình dùng","2","0"
"Nhờ nhân viên hỗ trợ hẹn 5 ngày liên hệ đến nay là ngày thứ 6 vẫn chưa thấy gì. Điện thì thái độ nhân viên cợt nhã đang cười giỡn với người khác không nghe rõ yêu cầu của khách hàng. Nói 120p sau có người liên hệ hỗ trợ cũng không có. Lần đầu tiên có trải nghiệm xấu như vậy về ĐMX","2","0"
"Tivi mình mua bị lỗi tiếng một hôm giờ trở lại bình thường Nhưng tôi biết nó đã có vấn đề","2","0"
"Mua thì suy nghĩ lại nha mọi người em mua xem chưa được 1 tiếng nó tắt nguồn ko lên nguồn luôn nchung mang tiếng được chữ Samsung thôi chứ còn lại thì lắm","1","0"
"MUA TIVI 8TR999 SỬ DỤNG ĐƯỢC 10 THÁNG HƯ MÀN HÌNH , BÊN BẢO HÀNH BÁO SỬA MÀN HÌNH 8T5 , MỌI NGƯỜI ĐỪNG NÊN MUA CỦA HÃNG NÀY","1","0"
"Mới mua được 4 tháng đã có 1 lằng sọc màn hình rồi","2","0"
"Bán Tv có bụi trong màn hình, mới mua được 4 ngày, hãng xuống báo vệ sinh mất 7 ngày, khác nào ép người dùng mới mua về tiếp tục chờ bảo hành, tôi mua hàng về sử dụng ngày chứ có phải để chờ 7 ngày bảo hành đâu Sản phẩm không đạt chất lượng cũng mang ra bán. Từ hãng cho tới điện máy xanh gọi qua gọi lại mất thời gian, mọi người nên cân nhắc khi mua sản phẩm của hãng này, tránh mất thời gian, đừng quá tin tưởng dịch vụ bảo hành của nơi phân phối sản phẩm.","1","0"
"Minh vừa mua 1 con nv nói đc tặng gói truyền hình fptplay max3 nhưng khi minh đắng để xem thì lại mất phí 66k 1 tháng như vậy là nv hoặc dmx lừa khách hang rồi","1","0"
"Mới mua 1 con. Bên ĐMX để sai thông tin nhà sản xuất là Model Q646 năm 2023 của TCL không sử dụng công nghệ loa của Onkyo Nhật Bản nữa. Việc ghi sai thông tin nhà sản xuất sẽ gây ra hiểu lầm cho khách hàng 1 là khách hàng bị lừa 2 là bộ phận kỹ thuật ĐMX kém hiểu biết. ĐMX nên đính chính lại. Thân","2","0"
"Mớ sử dụng mấy lần đã không lên nguồn, gọi tổng đài bảo hành thì hẹn tới hẹn lui, tắt máy ngang","1","0"
"Giao hàng không đúng như cam kết về thời gian.","1","0"
"Bị lỗi đổi nhưng k phản hồi","1","0"
"Ko hài lòng","2","0"
"Tivi bị lỗi","2","0"
"Vừa hết bảo hành 2 tháng thì bị hư màng. Tệ","1","0"
"Mua tháng 10.2022, tới tháng 03.2025 bị hỏng màn hình,","2","0"
"Mua tháng 11/ 2022 về dùng được mấy tháng hư màn hình liên hệ tổng đài cty xuống thay cho màn khác..dùng thêm được 2 năm là cháy luôn. Quá thất vọng cho cái ty vi hơn mười mấy triệu","1","0"
"Mua tivi gần 15 triệu vì có remote nói tiện cho bame ở quê . Mà mới 4 tháng remote hư . Xong bảo hành , giờ hư nữa vào ktra thì nói remote lần trước bảo hành ko đúng mã trùng với tivi . Giờ hết bảo hành thì nói chi phí thay gần cả triệu. Đó là phần remote . Còn màn hình sọc vừa thay xong . Bỏ 10 mấy triệu ra trải nghiệm thế này đây . Chưa kể bảo hành đi làm mà người này gọi tổng đài gọi . Đúng áp lực . Biết vậy mua LG còn ngon hơn nhiều . Ai địh mua samsung thì né nha .","1","0"
