"data","numStars","label"
"Tủ lạnh loại này rất tệ, nhưng cách tiếp nhận và xử lý của bên tổng đài càng tệ hơn. Tủ lạnh có vấn đề từ 23/1, đổi tủ khác vào ngày 30/1. Tủ lạnh tiếp tục không lạnh. 7/2 liên hệ lại tổng đài(do DMX nghỉ tết từ 31/1-7/2), sau đó nhân viên bảo trì xuống kiểm tra và thông báo do đã đổi mới lần trước rồi, nên k thể đổi tủ mới lần nữa mà mà đợi bên kỹ thuật Toshiba kiểm tra. 9/2: bên Toshiba kiểm tra, dù họ thừa nhận tủ lạnh k lạnh và bị đóng tuyết ngăn mát, nhưng vẫn bảo máy móc bình thường. Mình không đồng ý và viết phản hồi đồng thời liên hệ lại điện máy xanh để để quyết. DMX báo là sẽ giải làm việc với các bên liên quan để giải quyết, đến ngày 11/2 mình có liên hệ lại DMX nhưng tiếp tục nhận được câu trả lời ""đang làm việc với các bên liên quan và sẽ giải quyết trước ngày 15/2. Nhưng đến ngày 15/2 vẫn k ai liên hệ lại với mình, mình liên hệ lại thì vẫn nhận được phản hổi là ""đang làm việc với các bên liên quan và sẽ liên hệ trước 19h ngày 16/2. Nhưng sau đó k ai liên hệ, mỗi ngày mình đều liên hệ lại với DXM, nhưng tận đến ngày 18 vẫn luôn nhận được câu trả lời :đang làm việc và liên hệ lại trước 19h. DMX chỉ nhận thông tin, luôn hứa 1 cách vô tội vạ với khách hàng, nhưng không xử lý. đến tận chiều ngày 18/2 sau khi mình yêu cầu, nếu không xử lý thì mình sẽ thuê người chở tủ lạnh ra cửa hàng lại, thì bên tổng đài mới thông báo là bên Toshiba và nhân viên kỹ thuật DMX sẽ đên kiểm tra trước 4h. Nhưng đến 3h30, không ai liên hệ lại với mình, sau đó mình phải chủ động liên hệ với nhân viên kỹ thuật và đc báo lại vẫn đang đợi Toshiba. Mình lại phải liên hệ Toshiba và hỏi, đồng thời cực kỳ bất ngờ vì Toshiba báo là không hề nhận bất cứ thông tin nào từ DMX, lần gần nhất là vào ngày 9/2. Đây là cách chăm sóc khách hàng của DMX? Mình cực kỳ cảm thấy stress và hoàn toàn thất vọng với dịch vụ của DMX, làm việc thiếu trách nhiệm, sau khi xử lý xong, chắc chắn mình sẽ không mua hàng ở DMX nữa, và cũng không giới thiệu bạn bè hay người quen sử dụng dịch vụ DMX, tránh gặp tình trạng tương tự.","1","0"
"Lỗi hư hỏng tùm lum, khi khách hàng mua phải để rõ ràng lỗi gì, đằng này chie biết bán lấy tiền,đem về lỗi k lạnh, phải điện thoại lên bảo hành phiền phức","1","0"
"Nhân viện bán hang nhiệt tinh chu dao Nhân viện giao hàng thì không the chấp nhận được xuống hàng mạnh tay Hong tủ lạnh không làm mát được","2","0"
"Không nên mua vì làm đá 10 tiếng không đông","1","0"
"Tệ","1","0"
"Tủ đông đá cực kì lâu.chỉnh nhiệt độ thấp nhất 24 độ. hơn 12 tiếng mà không đông được cục nước đá trung bình.Để có 6 lon nước đá kĩ thuật kiểm tra thì nói tủ bình thường.một trải nghiệm cực kì tệ.từ nay không bao giờ sử dụng tất cả thiết bị hãng này nữa.","1","0"
"Mới 8 ngày bị đông tuyết nặng, hãng bảo hành chậm, nói khách hàng không biết sử dụng, mở tủ nhiều lần. Vẫn chưa được giải quyết","2","0"
"Nhân viên từ cửa hàng tới nhân viên lắp đặt rất vui vẻ 10/10 điểm luôn. Chỉ không ưng hãng giao cái Tủ bị lỗi học ngăn đông, bị xệ 1 bên, kiểu đi đường ray không cân xứng. Chính mấy anh lắp đặt cũng công nhận là bị lệch. Nên mấy ảnh báo bảo hành dùm xuống 2 lần 2 người đều thấy lệch nhưng bảo là bình thường. Không ưng nổi cái câu trả lời như vậy. Đã bị lệch thì làm sao bình thường ạ. Kéo ra đẩy vô cành cành, giật mạnh mới ra và ấn mạnh mới vào và phát ra tiếng nghe khó chịu vô cùng, đã đến ĐMX xem kỹ ưng ý mới mua. Nhưng giao cái lỗi như vậy giờ bảo là bình thường. Bỏ 30 triệu ra mua cái tủ như vậy ức không chịu được.","2","0"
"Vừa nhận ngày hôm qua 20/02/2024, nhưng khay giữ nước mát đã rò, rỉ nước.","1","0"
"Liên hệ giải quyết cho khách","2","0"
"tủ bị vênh cửa, gọi bảo hành xuống sửa ko dc bảo là nằm trong tiêu chuẩn cho phép. bỏ 1 đống tiền mua lượm lấy cục tức, trước lúc mua bảo lỗi sẽ đổi trả nhưng mua về có lỗi thì báo trong tiêu chuẩn. làm ăn đéo uy tín","1","0"
"Tủ lạnh bị vênh cửa, bị đọng nước trên chỗ chốt khoá, roang cao su bị hở, mình để đèn pin vào trong để Test thì mới phát hiện tủ bị hở cả trên cả dưới trong ngăn mát. Thật thất vọng . Gọi điện báo thì cứ hẹn tới hẹn lui","1","0"
"Điện máy xanh giờ làm ăn rất vô trách nhiệm giao hàng vừa ra khỏi nhà 10 phút phát hiện ra nỗi 2 cánh tủ vênh nhau gọi cho nhân viên lắp đặt quay lại kiểm tra ĐẨY TRÁCH NHIỆM LUÔN yêu cầu khách hàng gọi bảo hành . tủ vừa mua chưa cắm điện đã bắt gọi bảo hành . Làm ăn như thế mà đòi tồn tại","1","0"
"Mới mua đc 1 tuần kiêu rất khó chịu... gọi bảo hành thì nói do máy nén hoạt động. Đủ lạnh sẽ ngưng nhưng kiêu hơn cả tuần rồi vẫn ko hết kiêu.","1","0"
"Mới mua về, sau khi dùng tầm 30’ thì liên tục kêu tít tít và màn hình nhấp nháy","2","0"
"Tủ lạnh khử mùi chưa tốt, mặt kính khó vệ sinh, tầm giá cao mà chất lượng thì chưa thấy xứng tầm.","2","0"
"Tủ lạnh mới mua mở được vài giờ thôi mà tủ lâu lâu nó nổ tiếng j bụp bụp và to nữa không biết là bị gì nữa mong kỷ thật bên điện máy xanh kiểm tra lại giúp..","2","0"
"Khách muốn mua góp home nhưng nhân viên khi làm hồ sơ tự ý làm thêm hồ sơ bên Fe để cho FE lấy thông tin khách hàng cho cái ngân hàng khác điện hỏi vay vốn một ngày 10 mấy cuộc gọi từ ngân hàng điện hỏi vay tiền không","1","0"
"Mới mua máy là nước chảy trong ngăn mát quá chừng, phía sau thân máy cũng chảy nước nhiều, cứ mấy ngày là đầy khay phải đem đổ mà nhân viên hãng cứ nói bình thường cứ xài rồi tính mà không giải quyết. T mà biết xử lý như vậy thì khỏi mua ở ĐMX rồi. Không đổi hàng, không xử lý mà kêu xài. Trong khi chính sách lúc mua thì được đổi trả Chê ĐMx và hãng Panasonic. Từ đây về sau đừng hòng t mua bất cứ sản phẩm nào của Panasonic nữa.","1","0"
"máy không có chế độ chỉnh nhiệt ngăn đông. máy 1 chỉ có 1 quạt làm lạnh. làm lạnh yếu. muốn trả hàng nhưng bên DMX ko hỗ trợ đâu","1","0"
"Mua về chờ 4 tiếng sau cấm nguồn vào máy ko hoạt động hãng Panasonic này hình như ko muốn kinh doanh nữa hay sao ấy xem các mẫu khác thì toàn báo hết hàng","1","0"
"Tôi mua tủ lạnh dòng này, tủ mới mà bị đóng tuyết, thức ăn ngăn lạnh bị đóng đá.","1","0"
"Mình mua tủ đã qua sử dụng. Chưa được 2 tuần không đông đá thực phẩm thì hư hết. Báo bảo hành thì hẹn sau 4 ngày mới đến kiểm tra. Thực sự mình không đủ tiền mua tủ mới và chọn điện máy xanh vì chất lượng dịch vụ. Nhưng chất lượng quá tệ. Quá thất vọng.","1","0"
"Tôi mua tủ lạnh ngày 13/5 về dc 3 ngày thấy ngăn đá bị đóng tuyết. Tôi gọi tổng đài ngày 17/5, chiều hôm đó nv dmx xuống ktra xong về tiếp theo ngày 22/5 nv hãng xuống ktra xong về Tiếp ngày 25/5 nv hãng và dmx xuống đồng kiểm rồi về 27/5 nv dmx xuống viết giấy để niêm phong tủ 29/5 nv hãng xuống niêm phong 31/5 tháo niêm phong Hnay 1/6 tôi gọi bên cửa hàng dmx chỗ tôi mua thì nói hãng báo bình thường tổng xuống 5lần Từ ngày 17/5 đến 1/6 rồi vẫn chưa xử lí xong cái tủ. Quá mệt mỏi. Trong khi tủ bị đóng tuyết như vậy mà nói tủ bình thường là như thế nào","1","0"
"Mình mua 3 ngày là bị (9/4/2022): + đóng tuyết ngăn đông và ngăn ưu tiên lạnh ở ngăn mát + từ đó đến nay trái cây rau củ… để ngăn mát thường xuyên bị phỏng lạnh hư hỏng + ngăn mát tụ nước giọt không thoát hơi nên rất ẩm ướt + tủ rất nóng bên hông khi vận hành Mỗi lần mình đều chụp, quay gửi cho DMX nhưng… DMX Báo hãng xuống kiểm tra 2 lần vẫn cứ nói tủ bình thường. Mỗi thợ xuống lại hướng dẫn mình chỉnh tủ ngăn mát một kiểu nhưng cũng ko thay đổi được tình trạng nước đọng không thoát được trong tủ và tủ lạnh quá mức làm hư rau củ quả (phỏng lạnh). Mình yêu cầu đổi tủ khác vì rõ ràng thực phẩm của mình bị có vấn đề vì tủ lạnh hoạt động không ổn định. Nhưng DMX nói phải trả 20% phí. U là trời. Đến nay thì cả Pana và DMX vẫn im hơi lặng tiếng trước yêu cầu và sản phẩm hoạt động không ổn định mà mình đã trót mua. Mình nghĩ mọi người tuyệt đối không nên mua tủ này vì rất nhiều khách hàng đã bị. Điều cần nói là uy tính và trách nhiệm của DMX đã thấy rõ. Họ có thể bán sản phẩm tệ rồi thiệt thòi thuộc về khách hàng vì trót tin vào chất lượng thương hiệu của họ, mình nghĩ DMX đang đi xuống cả về chất lượng sản phẩm lẫn dịch vụ phục vụ khách hàng. thật đáng tiếc. Tôi yêu cầu lãnh đạo phụ trách của DMX phản hồi thoả đáng với khách hàng của mình.","1","0"
"máy kêu quá to","2","0"
"Tủ lạnh lúc mới mua thì hoạt động rất êm. Sáng tháng thứ 3 tự dưng có lúc kêu rất to, rồ lên vậy. Thật sự giật mình luôn. Máy nén cũng kêu to hơn 2 tháng đầu. Dù tủ lạnh không chứa nhiều đồ. Yêu cầu điện máy xanh hỗ trợ xử lý.","2","0"
"Máy kêu to kinh khủng. Mua được mấy ngày mà k đêm nào ngủ yên với cái tủ này. Trước dùng cái khác cũng của pana nó êm du. Giờ cái này tôi cũng đến chịu. Chắc bán lại cho dmx chịu lỗ qua mua cái khác quá.","1","0"
"Hệ thống giá hơn 19tr, ra cửa hàng mua tiền mặt hơn 21tr, nhân viên không tư vấn giá khi mua online","2","0"
"Sản phẩm bị lỗi tươm nước, samsung và điện máy xanh bảo do độ ẩm. Nhà cách 3km mà đặt lịch bảo trì 3 ngày mới xuống.","1","0"
"Tủ bị rỉ nước ở vòi phía ngoài liên hệ xử lý hơn 10 bữa vẫn ko xong, hãng xuống cự tay đôi với khách, đổ thừa yếu tố này kia. Hẹn bảo hành thì 21/9 hẹn 23/9 xong ko xuống hẹn tiếp 26/9 vẫn ko xử lý hẹn tiếp 28/9 làm việc ko đúng cam kết với khách, trong khi có video quay lại vòi bị rỉ nước . Sau bán hàng quá tệ","1","0"
"Dat mau den ma jao mau xam","2","0"
"Ngay ngày đầu tiên Mua hàng mới đem về cắm điện vào thì ngăn mát ko lạnh. Đã báo ĐMX về tình trạng máy lúc mới nhận thì được ĐMX cử kỹ thuật xuống ktra. Hôm sau ký thuật xuống kiểm tra thì đúng tình trạng là ngăn mát ko lạnh. ĐMX hẹn tiếp vài hôm sau kỹ thuật của hãng về kiểm tra tiếp lần nữa. Ok vài hôm sau bên hãng về ktra củng tình trạng ý như vậy. Mình nhiều lần yêu cầu ĐMX nhanh chóng xử lý giải quyết trưòng hợp của mình nhưng cứ hẹn ngày này đến ngày khác rồi ko xử lý cho mình. ĐMX làm việc kiểu này thì thôi, xin bye bye","1","0"
"Dùng hay trục trặc, bảo hành thì lâu. Nhân viên đến kiểm tra xong về, không thấy phản hồi gì thêm. Mới dùng 6 tháng chẳng lẽ thay tủ khác.","1","0"
"Tủ lạnh mới mua được 3 tháng đã gặp lỗi không lạnh. Nhân viên bảo hành xuống thì nói lỗi khi gas cần đem tủ về hãng để sửa chửa. Giờ mới xài thêm được hơn 1 tháng bị lỗi tiếp. Nhân viên xuống xem thì kiểm tra xong di về, không giải thích hay cam kết sửa chữa thế nào. Yêu cầu đổi trả thì bây giờ lại đổ lỗi cho bên mình dùng hư. Toàn bộ tủ lạnh vận chuyển các kiểu đều do bên điện máy xanh làm, về tới nhà thì bên mình chỉ cắm điện xài. Đến bây giờ vẫn chưa giải quyết xong.","1","0"
"Hàng rất tệ , mua mới 3 hôm cánh quạt ngăn đong kêu như nhà máy, ngăn đông đá k đông mua tại điện máy xanh thốt nốt , nhân viên toshiba kiểm tra qua loa rồi chưa bao hành cho mình","1","0"
"Tại sao hàng tặng đã không đi giao chung đơn hàng, bắt khách phải ra cửa hàng lấy. Rồi gần ra lấy lại bảo sợ hết hàng. ĐMX nên đã comment này để khách hàng xem thử đúng hay sai nhé.","1","0"
"Đừng nên mua loại tủ này. Tủ lạnh mới mua vxề đã bị tràn nước, hết kỹ thuật dmx rồi hãng vào cũng không khắc phục được, nhân viên điện máy xanh thì đo điện áp vẫn đủ 220v, nhân viên hãng lên kiểm tra rồi bắt gọi điện lực vô đo điện áp tại trụ điện, làm những trò mèo, thông số trên đồng hồ đo tại nguồn sử dụng chưa đủ chứng minh hay sao mà bắt đo điện áp tại trụ điện, điện lực nào rảnh để hỗ trợ cái này, không muốn giải quyết lại tìm cách làm khó người mua. Không bao giờ quay trở lại mua hàng từ đây. Toshiba cũng đã không còn. Nên mọi người cân nhắc khi mua hàng từ hãng này.","1","0"
"Tủ không được lạnh sâu, 10 h mà không làm được 1 mẻ đá, chán","2","0"
"mới mua hôm 5/6/2023 nv lắp tư vấn để 2 tiếng sau mới cắm xong về. Đến khi cắm thì bị rò điện kêu nv đến kiểm tra thì cứ yêu cầu nối mát trong khi tủ mua chưa sử dụng đã rò điện. Gọi cả đmx cả hãng xuống nhưng chỉ rờ tay vô xong yêu cầu gia đình nối mát. Gia đình từ chối nối mát vì là tủ mới đã rò điện rồi nhưng cả đmx và hãng k bên nào nhận lỗi và đến 8/6/2023 vẫn chưa giải quyết. tủ mua vẫn chưa đc sử dụng.","1","0"
"Sp kg như tu van ngăn đong mềm kg đủ lạnh tủ thì kg khử mùi dịch vụ chăm sóc khách hàng chưa tốt nói chung là rất thất vọng","1","0"
"Mới mua được 2 ngày mà tủ không có lạnh mặc dù chỉnh nhiệt độ ở mức lạnh thứ 2 âm 3 độ. Làm đá ngày đầu tiên để qua đêm mà không đông dù làm khay nhỏ xíu. Gọi nhân viên điện máy xanh tới thì kêu chờ trong vòng 5 ngày mới có người của hãng Toshiba xuong đanh giá, thất vọng về sản phẩm","1","0"
"Tủ bị chảy nước ra nền nhà. Nhân viên bảo hành đến nói bị đông đá ống thoát nước do mẫu tủ bị lỗi.","2","0"
"Lệch cửa khách hàng mua tự chịu","1","0"
