"data","numStars","label"
"M k tin tưởng đã dặn nv rất kỹ đừng giao hàng lỗi, vì trước đó m mua sp đã giao hàng trầy xước cho m trong khi m đều mua hàng mới 100%. Kết quả như m nghĩ, giao cho m cái tủ lạnh gắn điện vào kêu rầm rập như luộc nồi trứng vậy, kêu mà đêm cả nhà k ngủ được. Gọi tổng đài 85 lần k thấy nv đến kt, hẹn qua hôm sau. Lúc giao hàng thì k thấy hẹn. Bảo là lỗi 1 đổi 1 trong 1 tháng. Mà k nói là phải qua kt 2 lần : nv kt đmx kt rồi phải có biẻn bản kt của nv hãng panasonic kt nữa mới cho đổi. Vậy mua cái tủ thì thanh toán nhanh , giờ lỗi kéo dài k bít bao lâu mới đổi đây. Nhà m gọi cả xóm lại hỏi xem tủ nhà ai kêu vậy k, ngta hỏi mua ở đâu để ngta né chỗ đó ra. Mua hàng mà chuốc bực, phiền, mất thời gian vào người.","1","0"
"Mình mua tủ đc 10 ngày thấy mặt tủ có nước đọng lại kiểu toát mồ hôi. Quan sát 23 hôm nay thấy bị nhiều hơn","3","1"
"Mua được hơn 2 tuần thì máy nén xảy ra tình trạng kêu như máy cày. Tình trạng kêu không theo thời gian hay quy luật nào cả, 1 ngày kêu 1, 2 lần, 2, 3 lần. Gọi yêu cầu ĐMX nhưng phủi tay, yêu cầu phải có kỹ thuật ở đó thấy nó kêu ầm ĩ mới chấp nhận, trong khi đã trình bày rất nhiều nó có thể kêu mọi lúc, bất chợt kêu 10, 15 phút. Đã quay cả video nhưng cả ĐMX và Panasonic đều rất chí phèo, cố tình phủi tay không chịu giải quyết. Liên quan đến ga, máy nén rất nguy hiểm, đùng cái nó kêu ầm ầm như máy cày nhưng vẫn cứ để tình trạng khách hàng bỏ tiền ra dùng và mua cái lo sợ về như này. Không hiểu nổi cách giải quyết phủi tay thiếu trách nhiệm kiểu này là như nào.","1","0"
"Mới mua 5 ngày,nay giảm giá 3tr,khó hiểu","3","1"
"Ngày 10/05/2024, tôi có liên hệ qua tổng đài đặt mua tủ lạnh Panasonic này và thanh toán chuyển khoản theo hướng dẫn của tổng đài viên, ngân hàng báo trừ tiền thành công có ảnh cap giao dịch thành công nhưng tôi không nhận được tin nhắn xác nhận của Tgdd, liên hệ thì bên tgdd yêu cầu cung cấp ảnh giao dịch, tôi đã cung cấp như yêu cầu nhưng nhận được câu trả lời từ Tgdd Bên em không nhận được tiền, chị tự liên hệ với ngân hàng. Thương hiệu lớn nổi tiếng được đánh giá cao về dịch vụ mà CSKH kiểu đó hả, trong khi đó lỗi không hề đến từ phía người tiêu dùng. Đề nghị phía Tgdd cho khách hàng một câu trả lời thoả đáng Làm dịch vụ mà giải quyết vấn đề như vậy thì dẹp bộ phận CSKH đi nhé. Đây sẽ là lần cuối sử dụng dịch vụ từ thương hiệu này và sẽ không bao giờ recommend cho bạn bè, người thân nào sử dụng hay mua hàng ở đây. Chưa bàn đến việc chất lượng sản phẩm tốt xấu ra sao nhưng dịch vụ, cách giải quyết vấn đề QUÁ TỆ","1","0"
"Mình mua hàng ở chi nhánh đường Nguyễn Sơn quận Tân Phú, HCM. Tủ sau 1 ngày có bị đóng tuyết mịn, cần trung tâm hỗ trợ gấp ạ. Đơn hàng tủ lạnh Panasonic Inverter 326 lít NR-TL351VGMV, khách hàng Vũ Nguyễn Đình Nghĩa, sdt xxxx4 9200, giao về số 425/2 Phú Thọ Hòa, Tân Phú, TP.HCM","2","0"
"Tủ lạnh chỉnh nhiệt độ cao nhất nhưng vẫn ngăn lạnh vẫn bị lạnh quá, rau bị úa lạnh Tệ thật","1","0"
"Mới mua được khoảng hơn hai tuần..tủ càng ngày càng kêu to, ban đêm nghe rất ồn , bình thường đứng xa 3 mét vẫn nghe tiếng máy rú","2","0"
"Mọi người sử dụng có nghe tiếng rè rè sôi sôi trong tủ lạnh ko ạ? Mình sử dụng được hơn 20 ngày cứ nghe âm thanh ấy Hoài chỉ có lúc máy ngưng để xã là hết nghe. Gọi bảo hành thì hãng báo là bình thường. Lúc trước m xài shap và samsung thì ko thấy âm thanh như vậy.","3","1"
"Tủ gì mới mua 2 ngày đóng tuyết chán thật sự không biết sẽ giải quyết thế nào .Quá thất vọng luôn","1","0"
"Tủ bị đóng tuyết. Mở cửa ra nghe kêu tách tách. Rồi chảy nước. Yêu cầu đổi sp khác thì không được đổi. Chuyển sang hãng thì không thấy hãng gọi lại. Mới mua đc 3 ngày. Cảm thấy thất vọng vì so mình lựa chọn mua không được như ý muốn","2","0"
"Đối với tủ lạnh này giá cao do tiêu dùng không tốt như đã là tiêu chuẩn 5sao 1chi tiết nhỏ lại không làm cho sản phẩm không tốt ... từ trước tới giớ tôi luôn lựa chọn dien may xanh nhưng từ khi mua tủ lạnh này sử dụngkhông như muong muốn và cách xử lý không thích đáng với khách hàng từ đây tôi sẽ không cân nhắc giới thiệu tiêu dùng của hãng điện máy xanh cho gia đình và bạn bè ,... thất vọng","2","0"
"Sự hợp tác giữa điện máy xanh và nhãn hàng Sharp không biết như thế nào mà chính sách bảo hành rất tệ, từ lúc báo tủ lạnh sharp bị lỗi đến nay đã một tháng mấy mà đến giờ vẫn bảo hành chưa xong, cứ gọi hứa ngày để đến bảo hành nhưng đến ngày không đến được thì cũng không gọi cho khách hàng hay để khách hàng phải chờ, đã mấy lần hứa rồi thất hứa nhưng không hề thông báo cho khách hàng, khách hàng phải đi làm nữa chứ, làm vậy rồi mất bao nhiêu thời gian của khách hàng, đã hẹn ngày mà không đến bảo hành được thì thông báo cho khách hàng một tiếng cũng mát lòng.","1","0"
"Mới dùng chưa đc 1 tháng thấy tạm ổn. Kiểu dáng đẹp, giá hợp lý. Mỗi tội trải nghiệm giao hàng lần này ko tốt.","3","1"
"Moi mua 2 ngay tu dong no kinh cuong luc bao cho cty cty ko giai quyet lam an ko ra gi","1","0"
"Vừa hết thời gian bảo hành thì hư mạch đèn led báo nhiệt độ, gọi tổng đài chuyển hết bên này tới bên kia mà chưa báo nổi cái giá và kiểm tra.","2","0"
"Tủ lạnh xài chưa được 4 tháng đã bị tình trạng mặt kính cửa tự nứt vỡ, hãng từ chối bảo hành với lý do “do tác động bên ngoài” (trong khi đó chỉ cho thợ xuống chụp hình đúng 1 lần, gọi xuống xem lại thì không xuống). Mọi người nhìn hình là tự biết là nó tự nứt hay bị va đập đúng không? Nếu bị va đập thì các vết nứt phải xuất phát từ 1 điểm, còn tự vỡ thì các vết nứt đều nhau. Mua 1 lần thôi chứ sau né hãng này ra","1","0"
"Mình mua hàng trưng bày về bị lỗi không lạnh, kỹ thuật điện máy xanh đến kiểm tra rất nhanh chóng, kết luận có vấn đề, chuyển qua bên hãng sharp để xử lí mà đến nay gần 1 tuần vẫn chưa có kỹ thuật sharp tới. Mình rất hài lòng với điện máy xanh nhưng còn hãng sharp thì từ nay mình xin né ra bởi vì khắc phục sự cố quá lâu.","1","0"
"Tủ lạnh thiết kế đẹp. Tuy nhiên rất ồn khi vận hành. Nếu được chọn lại sẽ chọn loại khác.","3","1"
"Mình sài chưa được 1 tháng mà rau để trong tủ đọng mồ hôi thành giọt làm thực phẩm rất nhanh úng, tủ trước mình sài hãng khác k bị kiểu này, gọi bảo hành sharp xuống thì bạn báo như vậy là bình thường, dòng này nó vậy làm mình bực ghê. Nếu lúc bán tư vấn cho mình thì mình k chọn rồi. Mua tủ trữ thực phẩm mà nó làm úng đồ ăn vầy k biết mua làm chi.","1","0"
"Tủ lạnh mua xài gần 3thang thì bị đổ mô hôi quá tệ","1","0"
"Tủ mua chưa đc 2 tháng , khuya nổ 1 phát bể kính cường lực luôn , giờ phải chờ hãng xuống đánh giá là lỗi do tủ hay do ng xài . Tủ mua hơn 20tr mà dở hơn cái tủ mua 6tr","2","0"
"Hệ thống máy ổn ko có vấn đeef chỉ là máy kệ tủ hơi dở mới sài mấy tuần bể mất r","3","1"
"mới mua thì thấy ổn dùng được gần 3 tháng thì bảng điều khiển cảm ứng kêu và nháy chế độ liên tục (trong khi mình không bấm nút). chế độ bảo hành đến giờ vẫn chưa giải quyết được. đề nghị điện máy xanh giải quyết. Nếu không hãy đổi sản phẩm bởi vì đây là lỗi của nhà sản xuất!","2","0"
"Mình có mua tủ này được gần 2 tháng, nhưng có chút vấn đề không rõ tại sao, sau khoảng 1 tuần sử dụng bảng hiển thị thường xuyên tự nhảy chế độ...lúc thì tắt, lúc tự động chuyển lần lượt các chế độ hoặc báo khoá nhấp nháy kêu tít tít trong khi mình ko bấm gì cả, nó thường xuyên kêu kể cả nữa đêm..ko hiệu do bảng đó bị chạm chập hay lỗi gì ko ạ","3","1"
"Mua tủ từ 15/9 bị lỗi báo bảo hành mà đùn đẩy nhau từ ngày 23/9 đến tận bây giờ không thấy giải quyết . Bên hãng sharp thì gọi điện báo sửa chữa mua tủ thì mua tủ mới lại bắt đi sửa k ai đứng ra giải quyết đùn đẩy trách nhiệm cho nhau . Không biết hẹn đến bao giờ .","1","0"
"Tôi thấy tổng thể tủ. Cánh tủ bên trái ngăn mát và cánh bên trái ngăn đá cao hơn. Nhìn tổng thể cánh tủ bên trái cao hơn cánh bên phải.","2","0"
"Chi hỏi các bạn đã và đang sử dụng tu lạnh này có bị đóng tuyết như nhà mình không ạ. Tu ngày đầu lấy tu về đã bị vậy mà hãng trả lời là tủ lạnh bình thường không bị gì ạ","2","0"
"Cho hỏi tại sao ngăn làm đá tự động đá không tự rơi đá vậy","3","1"
"Mua từ ngày 12/11 đến ngày 24/11/2023 thì tử lạnh bât đầu kêu hú rất to cả nhà mất ngủ mặc dù trước đó mọi tính năng dều hoàn hảo cả. Haizzz... xxxx664056","3","1"
"Thích chiếc tủ này cực kỳ. Siêu rộng và phù hợp với gđ mình. Hơi tiếc và buồn vì mấy khay nhựa trên cánh tủ mát không có cảm giác k được khớp nhau. Nhìn hơi bị khó chịu. Giá mà được khớp như ngăn đá thì hoàn hảo luônnn.","3","1"
"Chất lượng tủ lạnh xài rất tệ. Chưa đến 2 năm đã hư rồi. Bỏ gần 20trieu ra mà tủ lạnh chỉ xài được trong thời gian ngắn. Chất lượng ko đi theo giá trị. Gọi điện bảo hành thì hãng ko chịu trách nhiệm chất lượng sp của mình mà tính thêm tiền khách hàng. Ko nên mua để chuốc cục tức vao người","1","0"
"Sản xuất tại trung quốc nên chất lượng quá tệ. Sửa lúc còn Bảo hành 1 lần. Vừa hết bảo hành lăn quay ra hỏng. Gọi trung tâm bảo hành thì xa tít mù khơi phải trả tiền phí đi lại cho nhân viên. Chán toàn tập.","1","0"
"Lên thu hồi tủ về hộ, gọi tổng đài thì đùn đẩy trách nhiệm, giao tủ bể sao mà sài được","1","0"
"Mình mua hôm gần cuối tháng 2 đến nay là hơn 2 tuần rồi mà ngày nào cũng nghe tủ lạnh chạy o o nghe ù hết cả tai, buổi tối yên tĩnh nghe còn rõ nữa. Thật sự thấy hối hận khi mua tủ này.","2","0"
"Mới mua về, mở lên bị lỗi phần điều khiển. Không tắt được biểu tượng chế độ vắng nhà, đèn hiển thị nhiệt độ thì bị lỗi. Ko biết đang ở chế độ nào nữa. Hơi hụt hẫng.","2","0"
"Tủ lạnh ko làm đông hỏng hết đồ ăn ngăn mát tỳ nóng như phích thuỷ tinh khi nhân viên xuống bảo hành tỳ xem xong về chán điện máy xanh làm ăn ko ăn thua","1","0"
"Đinh tai nhức óc, nghe như cái máy xay gạo. Gọi bảo hành nhiều lần, đến thì nói bình thường, trong khi đứng cách 20 vẫn nghe tiếng máy","1","0"
"Mình mua tủ về dc mấy ngày, ban đàu về để chế độ binh thường thì ngăn đá không đông. Minh chuyển qua chế độ đông nhanh thì mới đông, sau khi đông hết thực phẩm mình tăng nhiệt độ lên -16 thì nó lại bị tan đá","2","0"
"Khi đi mua tủ lạnh với niềm tin tuyệt đối vào uy tín của Điện Máy Xanh và Sharp. Sau khi nhận tủ lạnh về sài trong vòng 1 tháng, tủ lạnh đã bị lỗi kêu to, nhân viên điện máy xanh đã báo lỗi và đổi cho tôi cái thứ 2. Tủ lạnh thứ 2 được đổi có ít trầy xước nhưng tôi vẫn chấp nhận, xài được 5 ngày tủ lại kêu như cái bị lỗi trước đó (lỗi quạt). Khi nhân viên kỹ thuật đến thì chỉ nhìn, ngay lúc tủ chưa chạy không nghe kêu quá to vậy là lấy điện thoại ra ngồi xem Facebook video, được khoảng 5 phút về, nói là sẽ báo nhân viên của hãng đến kiểm tra. Nhân viên kỹ thuật của hãng Sharp đến thì lại chỉ nhìn, rồi đỗ lỗi do điên áp 230V yêu cầu mua ổn áp, trong khi không liên quan gì (điện áp của tủ lạnh thì ở mức cho phép 220 V - 240V, không biết nhân viên này học chuyên ngành điện lạnh ở đâu, và có được phỏng vấn trước khi vào làm không?) Tôi lại phải tiếp tục liên hệ với dịch vụ bảo hành của điện máy xanh, lần này Sharp cử một bạn nhân viên thật sự có chuyên môn và thực hiện đầy đủ các phép test để kiểm tra. Kỹ thuật viên Sharp xác nhận với chúng tôi là lỗi, sau đó nhân viên gọi về cho quản lý. Thì không hiểu vì lý do gì lại đi về, không có giấy tờ xác nhân. Ngày hôm nay lại có thêm 2 bạn nhân viên kỹ thuật đến không gọi trước, đến cũng chỉ xem qua và nói không nghe kêu to, đợi 1 lúc thì đi vì có việc, và để lại số điện thoại bảo khi nào kêu thì quay lại liền. Đến khi tủ lạnh kêu, gọi nhờ bạn quay lại thì nói đi xa rồi không quay lại. Thật sự tủ lạnh kêu rất ồn, ba mẹ tôi cũng mất ngủ, nhà khá rộng những vẫn nghe rất to và rõ tiếng kêu. Mỗi lần tủ kêu tôi đều có quay lại Video, thu âm audio, nhưng lại được phản hồi là không rõ ràng. Chúng tôi là người dùng và cần 1 sản phẩm tốt để sử dụng, không ai dư thời gian để bịa đặt ra một câu chuyện ảnh hưởng đến cả bản thân mình. Không biết quy trình bảo hành này kéo dài đến khi nào, tôi vì cứ phải nghe điện thoại, phản hồi trả lời cho cả Điện máy xanh và Sharp mà ảnh hưởng đến dự án tiến độ công việc. Hy vọng Điện Máy Xanh có hướng giải quyết rõ ràng cho khách, một cái tủ lạnh với một số tiền không hề nhỏ, chúng tôi đã đặt niềm tin vào cty dịch vụ của các bạn, hy vọng rằng chúng tôi cũng nhận về đúng với niềm tin đã đặt vào Điện Máy Xanh. Chân thành cảm ơn!","2","0"
"Quá tệ. Tôi là khách hàng của Điện Máy Xanh từ khi thành lập đến nay, hầu hết đồ điện máy đều mua của ĐMX, lần này tôi mua tủ lạnh Hitachi này vào chiều 08/4/2024, tới 20h00 thì giao tủ lạnh tới, sáng cắm điện, chưa sử dụng được gì thì phát hiện ngay đèn led không hoạt động, báo CSKH ĐMX ngay sáng 09/4/2024. Các bạn mãi tới 15/4/2024 mới có bảo hành của Hitachi xuống kiểm tra. Lúc này thì không những ko sáng đèn mà tủ ngăn đông còn đóng tuyết, Kỹ thuật viên mở kiểm tra thì báo hư con điện trở bên trong dòng máy. Cuối cùng, tôi phải chịu thiệt, tốn thêm tiền ngu và ôm cục bực tức để đổi tủ lạnh mới. Tôi không hiểu ĐMX chăm sóc khách hàng lâu năm như thế nào","1","0"
