"data","numStars","label"
"Nhân viên dmx và nhân viên hãng đã đến bảo hành Nguyên nhân lắp thiếu van 1 chiều pha lạnh Thái độ nhân viên bảo hành rất tệ Người thì bảo do mua bình nhỏ 15L nên mùa lạnh tắm không đủ 1 người. Vậy thì sản xuất và bán làm gì? Người thì gọi điện với cấp trên và gọi khách hàng là bọn hấn Giá mua đã cao hơn bên ngoài rồi. Chủ yếu mua ở dmx là mua ở thái độ phục vụ và chế độ bh. Thề là sẽ không bao GIỜ mua hàng ở đmx nữa. Hư vứt mua chổ khác. Quá Tệ.","1","0"
"Tác phẩm điện máy xanh free công lắp đặt cho bạn khi mua máy luôn .va hình 2 là thằng em ở cùng khu lắp","1","0"
"Bình đun 1 lúc lại hết nước nóng. Vừa bật vừa tắm nhưng 1 lúc cũng hết nước nóng. Mới mua đc 2 ngày","1","0"
"Sao giá trên mạng với giá đi ra cửa hàng có chút khác nhau nhỉ","2","0"
"Nhân viên điện máy xanh lừa tiền khách hàng","1","0"
"Kém,tụt nước nóng rất nhanh,1 người tắm là hết luôn nguyên 1 bình,chờ 25 phút đun lại người thứ 2 mới tắm dc","1","0"
"Ai đời lại đi lắp vòi trực tiếp vô bình của máy gián tiếp, nhân viên lắp đặt không có 1 chút kiến thức gì về lắp đặt à? Lắp vầy bống hết người thì ai chịu trách nhiệm! Hơn nữa cái vòi nước máy cũ của tôi bảo hành chưa xong lại đem lắp vào máy gián tiếp mới tiếp tục rỉ nước như thế đổi lại vòi mới ngay nhé!","1","0"
"Đặt đơn mang đến mang về vi thợ thì ko biết làm bảo ko có đồ làm. Thế thì đừng quảng cáo miễn phí lắp đặt. Nuôi ship hàng thôi nuôi thợ đi lắp làm gì","2","0"
"Xài hết bảo hành thì thủng bình chảy nước ra ngoài. Hãng Ariston không hề tư vấn hay nhắc nhở phải thay thanh magie 2 năm 1 lần thì mới được bảo hành, ghi là bảo hành bình chứa 7 năm nhưng điều kiện bảo hành mơ hồ không hề có trên trang giới thiệu sản phẩm, search google đọc mới thấy, chả khác nào bẫy người dùng mua máy mới. Biết thế từ đầu mua cái panasonic bình thép khỏi lo bị thủng.","1","0"
"Mình chưa dùng nhưng thấy dở tệ ở cách lắp đặt. nhân viên giao máy tới mới bảo người nhà đi mua đồ để lắp","2","0"
"Điện máy xanh lắp đặt quá tệ , ống nóng đấu với ống thường chưa được một ngày thì bục xì nước , vì máy mua ko kèm vòi sen phải mua riêng , thợ mua ăn mắc với giá gấp đôi gấp ba thị trường , đi làm xa nên đặt hàng online về cho mẹ dùng mà làm ăn chán. Lần cuối mua hàng ở dmx","1","0"
"Chất lượng Ariston thật sự tệ, sẽ không mua lần 2. Bình vừa hết bảo hành 1 tháng thì có vết rỉ sét chảy ra ở đầu vào nước lạnh hãng kiểm tra và xác nhận là thủng bình chứa không sửa được, đề xuất mua máy mới vì thay bình chứa chi phí cao đối với việc sửa. Có vẻ máy thiết kế có vấn đề không thuận lợi cho việc sửa chữa hư hỏng.Ngay từ ngày mua và lắp đặt, ĐMX cũng không hề tư vấn về phải vệ sinh định kì, nguyên nhân mà phía kỹ thuật ĐMX cho là nguyên nhân thủng bình.Về quy trình hỗ trợ sửa chữa thông qua ĐMX, thì quá phức tạp và mất thời gian, dù tôi biết hết bảo hành và vẫn chấp nhận sửa bởi hãng cho yên tâm. Kỹ thuật ĐMX kiểm tra lần 1, tiếp đến chuyển cho hãng mà phải qua 2 3 lớp trung gian vì có vẻ kỹ thuật mang danh hãng là người bên ngoài, và qua mỗi lớp thì giống như là tiếp nhận ca mới, tôi phải giải thích lại từ đầu từ việc máy bị gì cho đến máy đã hết bảo hành tôi đương nhiên biết và muốn sửa trả phí. Các bên không hề có sự đồng bộ thông tin và ghi nhận là chung 1 ca xử lý, mà là mạnh ai nấy tiếp nhận thành 1 ca riêng.","2","0"
"Điện máy xanh lắp đặt quá tệ, gắn máy trên trần nhà bị chênh lâu ngày cấn móp máy làm hư nứt bên trong chảy nước đầy trần nhà. Tới lúc gọi xuống thì đổ thừa qua do hãng trong khi điện máy xanh là bên lắp đặt, kêu hãng bảo hành, hơn 3 tuần vẫn không thấy nhân viên xuống giải quyết. Gọi 5 6 lần, lần nào cũng bảo ngày mai ngày mai nhưng chả thấy đâu. quá tệ.","1","0"
"Mua hàng đã qua sử dụng bị lỗi, gọi bh hẹn chuyển hãng 5 ngày hãng mới xuống.","2","0"
"Bình nóng lạnh của tôi gặp vấn đề bật lên là hiện đèn xanh luôn và không có nước nóng. Báo đmx 2 lần thì kỹ thuật chỉ đến check rồi lại báo cho hãng đến xử lý, nhưng lỗi vẫn lặp lại, cả đợt tết âm lịch không có nước nóng sử dụng. Đến lần thứ 3 tôi báo đmx thì lại được thông báo đợi 5 ngày và lặp lại quy trình ktv đmx đến rồi lại đến ktv hãng, không biết tới bao giờ mới xử lý triệt để. Nhân viên cskh gọi điện nhiều lần cho tôi, lần nào tôi cũng phải trình bày lại vấn đề, rất mất thời gian và cuối cùng máy của tôi thì vẫn đang hỏng và không thấy bất cứ hộ trợ thiết thực nào từ đmx. Rất thất vọng!","1","0"
"hàng tốt nhưng trách nhiệm của nv đến lắp ráp chưa thật tốt. cụ thể làm xong để bừa bãi ko dọn dẹp và có thu thêm tiền vật tư là 2 dây đi kèm bình. đề nghị ct kiểm tra lại khoản tiền vật tư đã thu","2","0"
"Nóng chậm","2","0"
"Chảy nước 💦 ướt hết nhà wc. Đổi hai lần vẫn hỏng. Phải chuyển sang hãng Feroli thì OK","1","0"
"Sử dụng chưa được 8 tháng đã bị hư. Rất bất tiện trong sinh hoạt Lỗi cụ thể: ""Cứ mở cb máy lên hoạt động đuọc 2 phút là ngắt cb; mình nghĩ là điện yếu; sau đó đã canh lúc sáng (6h; 9h) trưa (13h) chiều (14h; 15h; 16h) tối (21h; 22h; 23h) đều bị nhảy cb"" Liên hệ bảo hành, nhân viên hẹn trước 12h ngày 18/10/2022 mà trong ngày đó không có ai liên lạc với mình Quá tệ","1","0"
"Rất bức xúc về cách làm việc của nhân viên ĐMX. Trưa nay 13h mình có lắp đặt sản phẩm. Nhưng tới 16h kém bật cầu giao tín hiệu đèn không sáng. Mình điện cho ng lắp máy, bạn đó báo mình báo bảo hành. 16h mình call bảo hành 18001065, hẹn mình trước 21h hôm nay sẽ có người tới xử lý. Vì tối nay mình có cuộc hẹn khác, nên 19h mình diện lại bên bảo hành xác nhận tối nay có tới không? Thì báo lại chắc chắn trước 21h sẽ tới. Mình hủy cuộc hẹn,ở nhà đợi. 20h30 xác nhận lần 3. Báo lại là tí sẽ có người xuống. 21h có người gọi hỏi vấn đề rồi báo khả năng hỏng này, hỏng kia rồi báo sáng mai 9,10h sẽ xuống. Oh, hẹn kiểu gì vậy? Cuối tuần mình cũng rất bận. Vậy là hỏng hết kế hoạch của mình. Mong ĐMX xem lại cuộc ghi âm và xác nhận xử lí vấn đề trên rõ ràng. Xin cám ơn Đang xxxx808441","1","0"
"Mua bình 10/12/2021 mà nay bình không báo điện. Gọi bảo hành thì bảo đến 12/3/2022 Hãng mới liên hệ ngày đến xem ( trong khi mua cửa hàng ngoài có vấn đề gì gọi thì không quá 4h là xong). Mà bình nóng lạnh sử dụng hàng ngày. Mất niềm tin","1","0"
"Chất lượng kém, hiện tại đã hỏng, chán chả muốn đi bảo hành.","2","0"
"Sản phẩm dùng ok .làm nóng nhanh an toàn .dễ sử dụng .an toàn với trẻ e .mọi người lên mua dùng .tắm dc nhiều ngươi","2","0"
"Mua lắp đặt xong đươc mấy ngày bị lỗi không vào điện. Gọi bên cskh đmx thì báo đợi hãng đến bảo hành. Trong lúc mua thì tư vấn 1 đổi 1 trong tuần đầu nếu xảy ra lỗi nhà sản xuất. Xong bực quá bảo gặp người tư vấn sản phẩm lúc đó họ mới đồng ý đổi cho, nói chung là không hài lòng về dịch vụ","1","0"
"Lắp đặt lúc 10h00 ngày 2/12/2020 sau đó bật máy 2 tiếng không nóng nước, nước chảy quá yếu như nhỏ giọt không sử dụng được. Tôi muốn trả NGAY LẬP TỨC. Không trả được thì tôi chấp nhận đem máy ra DMX đập nát tại chỗ.","1","0"
"Máy tôi mua vừa rồi kém chất lượng hơn tôi mua cách đây 10 năm cũng cùng một loại. Máy làm nóng kém, rất lâu, nước nóng thì yếu hơn. Còn nhiều cái khác nữa nói chung là rất tệ","1","0"
"Máy bật max thì ko nóng. Muốn nước nóng phải chỉnh áp lực nước về nhỏ nhất thì được tối da 45. Báo thợ xuống kiểm tra vẫn khẳng định máy bình thường không vấn đề gì. Chưa bao giờ sài máy nước nóng mà phải vặn full nhiệt độ để tắm. Mà máy này vặn full vẫn ko đủ nóng. Vặn áp lực nước nhỏ hết mức thì tắm không trôi được xà phòng trên người nữa","1","0"
"Tôi mua láp xong chã thấy hài lòng dây nhợ đi không gọn. Trong khi chung cư tôi có đường nước sẳn không đi lại lấy ống từ vòi sen. Bên đơn vị khác ngta xem người cười. Mong dmx liên hệ xử lý lại cho tôi. Tôi gửi anh dmx láp và hàng xóm láp các bạn coi mà học hỏi","1","0"
"Bán hàng như lừa đảo, tem nhãn không rõ ràng, lắp đặt thì k đủ đồ kêu trả tiền rồi chiều quay lại lắp thanh toán xong biến mất dạng luôn, lắp cái máy thì ngu như bò dây vòi sen không chạm được tới cái vòi nước và cái xô luôn.","1","0"
"Mới mua được 1 tháng mà nước nóng bây giờ không đủ cho một người tắm chán thật sự","1","0"
"Quá tệ vừa mua 1 tháng bình hỏng nước nóng xả ra được 45 không đủ 1 người dùng gọi điện máy xanh xuống thì bảo gọi bên hãng , bên hãng xuống bảo máy k hư rồi mất hút luôn trong khi bình 20l xả được 4 ohust thì tắm kiểu đéo gì đây","1","0"
"Máy lắm vào nước k lên bình dù xả ở van an toàn nước vẫn chảy ra. Điện k vào. Gọi bảo hành thì chậm chạp lề mề. Mua về chưa dùng được ngày nào","1","0"
"Máy gì mới mua cách đây 2 ngày giá 2tr3xx . h vô xem lại còn 1tr9","1","0"
"Nước mà yếu là kh nên dùng máy này ạ máy kh hư mà kh có nước nóng sài thời gian đầu nước yếu sài cũn bth nóng mà một thời gian s thì nói nước yếu nên máy kh nóng tư vấn đổi máy khác lỗ 40%","1","0"
"Giao hàng chậm trễ ko chịu liên hệ khách để hẹn giờ giao.làm việc thiếu chuyên nghiệp","1","0"
"Toàn nấu nước tắm","1","0"
"mua dùng được 4 ngày thì máy nổ mà. báo bên dmx qua ktra thì ko qua hẹn tới hẹn lui, thợ lắp đặt sai đường dây dẫn đến nổ máy rất nguy hiểm nhưng gọi thì ko ai qua và hẹn trong khi đến lắp máy thì sáng sớm 8h sáng đã có mặt nhưng sửa máy thì hẹn 34 lần, dịch vụ tệ, nhân viên và kĩ thuật tệ và yếu nghiệp vụ","1","0"
"Dùng xong tắt vòi nước, khi mở ra lại thì nước rất nóng bốc hơi luôn. Liên hệ bảo hành tới lui mấy lần. Thợ đến toàn cứ bảo không có bị gì rồi đi về. Đến lần thứ 4 kêu kiểm tra cho kỹ mới chịu đem về bảo hành. Bảo hành xong trả lại máy vẫn bị tình trạng y như cũ. Liên hệ tổng đài thì lại được nói cho người đến kiếm tra. Không hiểu chính sách chất lượng cho sản phẩm ở đâu.","1","0"
"Chưa giao máy, chưa nhận hàng mà thấy nhân viên chăm sóc khách hàng của DMX ngày càng tệ quá, như kiểu không cần khách hàng vậy, khách hàng dt để hỏi và thắc mắc 1 số vấn đề chưa nói xong thì bên nhân viên cúp máy, lúc nói chuyện thì nhanh như cái máy nghe không kịp gì hết, đúng là tốn tiền mướn vô dụng quá, nói sao khách hàng bỏ đi nơi khác ngày càng nhiều. THUA..... LUÔN","1","0"
"Mới mua được 30p đã hư nước không nóng","1","0"
"Bức xúc cách làm việc của điện máy xanh, hãng Electrolux. Mua máy chưa được 1 tháng máy hư nước không nóng. Đến 20 ngày vẫn không cho đổi máy mới, cũng không sửa chửa","1","0"
"làm ấm chậm,ngắt máy mở lại bị ra nước lạnh xong vài giây mới nóng lại,tắt nước mở lại ra nước lạnh muốn đột quỵ chán thật sự","1","0"
"Thật sự máy rất tệ, bật max chế độ nóng mà tưởng chưa bật máy. Làm nóng tầm 3p xong lại chuyển sang bth, cứ lặp lại như vậy! Và hôm nay đã k còn lên điện","1","0"
"tôi mua mới 3 4 ngày khuyên không nên ham rẻ mà mua tai nghe thì nghe không hay mua về chưa rớt chưa hư gì mà bên hong tai nghe bị sứt miếng trắng ra chả rõ lý do tới cửa hàng muốn trả để nâng lên tai nghe khác thì bị lấy mất 20% trong khi mới mua 3 4 ngày trải nghiệm quá tệ","1","0"
"Tai nghe của mình dùng được 1 tuần thì 1 bên nghe kém hẳn. Siêu thị có chính sách đổi trả ntn ạ","2","0"
"Máy bị tràn rỉ nước ở vòi sen tắm, xui mua trúng cái máy lỗi. Gọi lên cho hãng xuống kiểm tra thì báo thay vòi sen giá 600k. Chịu luôn, tự mua tay sen khác 200k về tự thay cho nhanh","1","0"
"nhân viên lắp đặt xong test thử nước nóng, đến tối hết nóng, sau đó lúc thích thì nóng lúc thì không? mới mua 1 ngày ko được đổi trả hay sao phải đợi nhân viên hãng xuống sửa","1","0"
"Mua chưa được 1 năm nữa là máy hư rồi không nóng gì hết. Điện thoại lên tổng đài bảo hành hôm 2/10 nhân viên lại chụp hình máy các kiểu xong bảo tới 7/10 gọi lại báo đợi mãi tới 23/10 nhân viên tổng đài hứa trong 7 ngày bên hãng sẽ gọi lại nay vỏn vẹn 1 tháng chưa thấy gì hết. Dịch vụ bảo hành quá tệ. Nên cân nhắc nha mọi người","2","0"
