"data","numStars","label"
"Tủ lạnh mua về cắm nóng rất nhiều 2 bên hông tủ, zoang tủ cũng nóng hổi sờ tay vào phải giật ra, ngăn mát không mát. Để qua đêm qua 2-3 ngày vẫn k hết nóng xuống tận nơi ĐMX để báo nhân viên bảo cho người xuống kiểm tra, không có ai xuống cả. Nhân viên bán hàng HN của ĐMX thị trấn Ninh lúc mua hàng thì rất nhiệt tình, có gì chị cứ nhắn em, khi hoàn tất thủ tục gặp vấn đề nhắn tin trả lời hời hợt và không trả lời, không giải quyết vấn đề cho khách. Khách hàng phải xuống tận cửa hàng, ít nhất nếu không giải quyết được thì cũng cần phản hồi lại khách là để quản lý hay ai sẽ xử lý, nhưng không trả lời tin nhắn khách nữa. Gọi lên tổng đài báo hỗ trợ thì có 1 anh bảo hành gọi lại nói giọng thái độ kiểu khách không hiểu biết bảo tủ lạnh cắm dĩ nhiên phải nóng này kia, khi khách phản hồi cứng rắn là nóng ở 1 mức độ khác,… thì anh này mới đổi giọng nhẹ nhàng lại và bảo cho người xuống xem. Nhân viên bảo hành xuống kiểm tra báo là tủ nóng như này zoang còn nóng như thế này thì phải đổi tủ khác, k dùng như này được.","2","0"
"Tủ mình mua được 1 tuần chạy ồn, cứ có tiếng è è, báo cho bên ĐMX thì chỉ đến chụp ảnh báo về Samsung, gọi cho SS thì bảo do hệ thống nén khí, bảo cử kỹ thuật viên đến thì hẹn lên hẹn xuống, mọi vấn đề toàn do khách hàng liên hệ không giải quyết được vấn đề cho khách hàng chỉ giỏi thoái thác với lẩn tránh trách nhiệm. Lúc mua thì cứ bảo lỗi 1 đổi 1 trong 1 tháng nhưng nói đến đổi hàng cho khách là bắt đầu lươn, trải nghiệm mua hàng tệ nhất mình từng trải qua","2","0"
"Giao hàng thấy tủ xước giống hàng chưng bày k ưng ý lắm","3","1"
"Sản phẩm tạm ổn trong tầm giá","3","1"
"Ồn","2","0"
"Sản phẩm bị lỗi do nhà sản xuất mà bên chăm sóc khách hàng lại đổ lổi cho khách hàng ko kiểm tra kỹ ( khách nhận hàng chưa được 24h) . Khách hàng đã gọi cho bên bộ phận kỹ thuật nhưng chưa có hướng giải quyết triệt để cho khách hàng .","2","0"
"Cửa dở lắm","3","1"
"Tủ kêu to quá","3","1"
"Khi Điện Máy Xanh trong kí ức của tui tại thời điểm hiện tại là : * ĐIỆN MÁY HỨA LÈO * ĐIỆN MÁY HỨA HẸN - Hẹn XONG LÀ LẶNG - LẶNG RỒI LẠI HỨA - HỨA XONG KHÔNG LÀM - .... * ĐIỆN MÁY THIẾU TRÁCH NHIỆM * ĐIỆN MÁY NÓI BẢO HÀNH CHO VUI CHỨ CẢ THÁNG KHÔNG SỬA ĐƯợC LỖI * ĐIỆN MÁY NÓI THÌ HAY ĐỤNG CHUYỆN THÌ Hẹn * ĐIỆN MÁY KHÔNG CÓ CHỮ TÍN * DIỆN MÁY PHẢN HỒI SỚM TRƯớC 12G - TRƯớC 15G - SAU 30 - SAU 3 TIẾNG NHƯNG nói cho vui chứ phản hồi gì đâu...... * ĐIỆN MÁY NÊN TẨY CHAY NHẤT TRONG TÂM TRÍ TUI GIỜ PHÚT NÀY. Mua từng ấy sản phẩm _ dùng không được 2 tháng lỗi - mà nhận lại thái độ làm việc thiếu trách nhiệm. #Điện_máy_xanh","1","0"
"Chạy 1 thời gian nữa mới đánh giá chuẩn được","3","1"
"Máy mới mua được 1 tháng 12 ngày thì hư bản mạch. Khâu bảo hành và sửa chữa thật sự rất tệ. Liên hệ thì báo hẹn ngày này qua ngày kia. Tôi có mua sản phẩm khác cũng ko bao giờ mua của dmx nữa. Thật thất vọng","1","0"
"Máy mới mà như đồ qua sử dụng . Máy mới thường chạy 6 đến 8 tiếng là ngắt . Này chạy hơn 12 tiếng mới ngắt đc 1 lần sau đó chạy suốt đến khi viết bình luận là hơn 6 tiếng chưa ngắt block . Liên hệ bảo hành thì mấy tiếng sau mới gọi rồi hướng dẫn lòng vòng . Người ta liên hệ bảo hành thì phải để chuyên viên kỹ thuật tư vấn chứ ai mà cần nghe mấy bạn ko biết gì kỹ thuật nói tốn thời gian mà ko đc việc","1","0"
"Sao ngăn mát mình chỉnh 1độC mà nó lạnh cứ hiu hiu ko có lạnh sâu gì hết , ngăn đông thì lạnh quá tr buồn ghê","3","1"
"Tủ lạnh kêu to, đóng đá 2 ngày còn k đông lại được","1","0"
"Dạ cho mình hỏi là cái tủ này nó ko có chế độ dừng ak .chạy hoài ngăn đông lên tuyết luôn rồi , hay là phải chạy như vậy tới lúc máy ổn .mong dc giải đáp","3","1"
"Tủ lạnh ngăn mát mức 1 độ C là lạnh nhất, mà nhân viên gọi điện bảo là mức 7 độ C mới là mạnh nhất, mình để mức 7 như nhân viên nói, nó còn không có hơi lạnh luôn đấy, nhắn tin cho nhân viên tư vấn thì trả lời được câu rồi im luôn, hỏi lại không thèm rép, chán chả buồn nói","1","0"
"Tủ mua 0912 2024 chạy đến 15tây thì ngăn mát tủ không lạnh lại bị tươm nước .còn ngăn đông làm đá thì chạy trên 13 tiếng nước mới đông thành đá cục.riêng phía bên trong lỗ thông hơi gió ngăn đá thì tủ bị đóng tuyết trắng xóa giầy hết cả xung quanh.mình đang chờ bên hệ thống bán tủ lạnh điện máy xanh xử lý tủ lạnh máy hư lỗi không lạnh ngăn mát mát mà ngăn đá thì tủ bị đóng tuyết trắng xóa","1","0"
"tủ mới dao hôm qua cắm điện chạy đến hôm nay chũa thấy nghỉ đá đã đông cứng mà tủ chạy 24/24 mong dc hỗ trợ","1","0"
"Tại sao khi tôi thanh toán là 7360 mà hóa đơn lại là 7160. Khi hỏi hóa đơn thì bảo máy lỗi chưa in được hóa đơn","2","0"
"Tủ nóng, tiếng kêu to khó chịu. Mới mua, yêu cầu kiểm tra xử lý.","2","0"
"Tủ lạnh rất nóng, có tiếng kêu khó chịu, nhân viên hỗ trợ rất thiếu trách nhiệm","1","0"
"Mình mới mua được 7 ngày để ngăn mát 1 độ mà thực sự không hề mát","1","0"
"Tủ làm lạnh yếu","2","0"
"Mình hỏi cách điều chỉnh nhiệt độ ngăn đông mềm mà bên mình lại tl như thế. Ngăn đông mềm để thịt cá mà tủ lạnh này chỉ lạnh như ngăn mát thì hư thịt cá thì sao. Nói như QTV bên mình thì tại sao dòng panasonic lại điều chỉnh đc theo ý đông mềm hay cứng","3","1"
"Mới mua đc 6 ngày ngăn mát ko mát pàm đá chậm","1","0"
"Khay kinh lam đa có gon bao vệ hg vậy.","3","1"
"tủ đông đóng tuyết","1","0"
"Cho nv đến xem lỗi mà o sử lý cho mình","2","0"
"Tủ lạnh, ngắt đá đóng tuyết hạt nhỏ tạm chấp nhận, ngăn mát làm lạnh rất yếu chỉnh 2 độ mà thua cái tủ hãng khác chỉnh 4 độ. Gọi bảo hành thì nhân viên kêu lạnh bình thường, làm gắt nói phải đúng 2 độ hoặc thấp hơn thì nhân viên kêu để báo bên samsung tới đang chờ ss tới coi giải quyết thế nào","1","0"
"tủ ngăn lạnh quá tệ đmx bửa nay toàn bán hàng lổi","1","0"
"Bên em nv tư vấn rất tệ","3","1"
"Đông đá chậm","1","0"
"Tủ lạnh ồn, thân tủ lạnh nóng.","3","1"
"Mới xài nên cũng không biết bền hôn","3","1"
"Ms mua đúng 4 ngày mà đã có tuyết và nước ở ngăn làm mát quá thất vọng thua cái tủ lạnh 5 năm tr tôi mua 5tr của hãng khác ko tiện ns","1","0"
"Mới mua 10600.000 xong vài bữa giảm còn chưa đầy 8 triệu . Thất vọng quá .","1","0"
"Sản phẩm tệ. Ngâm đông mềm lạnh rất ít. Ngâm mát kém ( dù đã chỉnh làm lạnh nhanh ) Cái nhăn kéo tủ khó lấy ra vệ sinh khó khăn. Bảo hành lâu rất mất thời gian","1","0"
"Mới mua chưa dùng đc 1 tháng thì bị đông tuyết quá trời. Điện thoại tổng đài xuống kiểm tra rồi gọi qua bên sam sung xuống. Bên sam sung xuống ktra thấy đông tuyết mà lại nói ko bị vấn đề gì và ko chịu đổi mới. Chỉ hứa hẹn ban đầu cho khách mua xong rồi ép khách ko chịu đổi tủ như đã cam kết bán hàng ban đầu. Rất rất tệ. Ai có ý định mua tủ lạnh này thì đừng có mua . Thực sự rất bực bội và ko hài lòng với cách làm việc như vậy. Đề nghị bên điện máy xanh có trách nhiệm đổi mới theo như bảo hành đã cam kết ban đầu","1","0"
"AI có ý định mua thì bỏ qua sản phẩm nay qúa te thay chay ca ngày ca đêm o dung ngắn mat tỳ o màt ngăn đông mềm tỳ cũng như ngan thường sài lầm khi mua san phẩm này nhưng sản phẩm o nên bán nữa,","2","0"
"Chất lượng tủ quá tệ, bảo hành đã đổi cho 2 tủ khác rồi nhưng không cải thiện được gì. Ngăn đá thì lâu đông nhưng lại đóng tuyết giống như tủ thời cổ lỗ sĩ. Ngăn mát thì không mát, ngăn đông mềm chỉ như ngăn mát. Thất vọng với chất lượng của loai tủ này. Nhưng cho 5* cho nhân viên ĐMX vì sự nhiệt tình và tử tế.","1","0"
"sản phẩm hay lỗi, ngăn lạnh không đúng nhiệt độ, lỗi sản phẩm, mùa dịch thì tủ lạnh hỏng mất ngăn lạnh, support thì không sắp xếp sửa được ^^! quá buồn cho dịch vụ tệ","1","0"
"Không thể tin đc. Máy như máy thời xưa. Mua đêt trữ thức ăn. Mà bh khoing dung đc","1","0"
"Tủ quá tệ cực kì tệ, mớii mua về được 2 ngày thì bị lỗi. Ngăn đá ngăn mát không hoạt động, ko để được thực phẩm. Nhiều người mua trước đều bị tình trạng như vậy nhưng nhân viên chỉ muốn bán đc hàng ko tư vấn kĩ càng không nói rõ lỗi. Đi mua cái tủ về dùng lâu dài nhưng chưa đc 2 ngày thì lỗi, chỉ thêm bực mình. Không nên mua","1","0"
"Ngăn mát hoạt động quá kém. Thực phẩm dễ nhanh hỏng. Ngăn đông mềm cũng chỉ hoạt động như ngăn mát ko có gì khác biệt","1","0"
"Tủ quá tệ, mua chưa kịp xài đã lỗi không làm lạnh, để đá qua đêm thì chảy ra nước chứ không đông đá, ngăn mát không mát gì cả, gọi bảo hành phải chờ thêm cả hãng kiểm định mất thêm mấy ngày.","1","0"
"Tủ lạnh e mới mua nhưng khi mở ngăm mát ko có hơi mát ra. Cho dù là đã chỉnh max ngăn mát. Đồ ở trong có mát","3","1"
"Tủ lạnh mua hôm 25/1 về 2 ngày thì các kệ cong nức ra. hôm nay 7/2 thì thấy đá viên làm từ sáng tới chiều 12 viên đá kiểm tra thì thấy cửa ngăn lạnh đóng không chắc, đóng cửa ngăn dưới là ngăn trên bật ra. Mong cho bảo trì kiểm tra sớm dùm.","3","1"
"Mình mua tủ lạnh từ ngày 1/1/2025 mà tủ lạnh khi bơm nước lên để làm đá tự động thì có tiếng kêu rất to,k biết là do đâu hay máy nó phải nv ạ,mình rất mong nhận đc sự giải thích từ hãng ạ,đã đổi máy mới nhưng vẫn kêu to","1","0"
"Mới mua về thì làm đá rơi dất tốt nhưng dùng chưa đc 1tháng bây giờ làm đá 1ngày 1 đêm mà đước hơn chục viên hy vọng các bạn liên hệ với tôi để giải đáp vấn đề","3","1"
"E sd dc 1 tuần cũng tạm ổn. Ngăn làm đá tự động chưa ra đá ạ..vui lòng gọi lại hỗ trợ giúp e ạ.e cảm ơn","3","1"
"Từ ngày đầu mua đã máy đã không đủ lanh, mà đến bây giờ là 2 tuần rồi mà cứ xuống bảo hành là bảo máy chạy bình thường. Rõ ràng là ngăn mát không đủ lạnh, ngăn lạnh không làm đá mà cứ bảo tủ chạy bình thường. Rất thất vọng. Sẽ không giới thiệu cho bất kì ai sử dụng dịch vụ nữa dù là khách hàng lâu năm.","1","0"
"Mới dùng được hơn 2 ngày nhưng chưa thấy cục đá nào, chương trình km đc 1 cây quạt hoặc 350k nhưng ko thấy có gì, giao tủ song , kiểm tra ok là về thôi, còn chất lượng thế nào từ từ mới biết","3","1"
"Tu lạnh xài ngon nhưng tuần mat hoi đong nước","3","1"
"chỗ làm đá tự động. không làm đá. tủ lạnh đắt tiền mà chán quá. cần them sự uy tín khi mua trên mạng","2","0"
"Sài thì ok mà cho mình hỏi sao tủ ngăn đông lại đóng tuyết","3","1"
"Mua được 2 ngày cắm điện hơn 1 ngày ngăn dưới k lạnh hỏng hết đồ ngăn trên thì đóng đá oke còn làm đá tự động 1 ngày được 12 viên đã bật chế độ làm đá tự động . thấy nv bảo con này dùng oke lắm Qua thật vọng về sản phẩm nước để ngăn dưới uống k khác gì nước ở bình k có tý lạnh nào . Dù đã chỉnh ngăn mắt xuống kịch 1 độ để xem hôm nay nv lên sử lý ra sao","2","0"
"Mn mua nên cân nhắc chổ làm đá tự động. Mua về thợ ráp tự chỉnh cho m nhưng để cả ngày đêm k rớt đá, mình phải gọi tận 2 lần mới chỉnh dc. Lần đầu thì 48h mới có đá , mỗi lần đá rớt chỉ có 6viên thôi","3","1"
"có tiếng kêu ồn ào.","2","0"
"Ok","3","1"
"Tủ lạnh bình thường như mọi tủ lạnh khác","3","1"
"Bt","3","1"
"bảo hành tệ","2","0"
"Mới mua xong làm đá tự động chậm mấy tiếng với dc vài viên nói chung là tạm thôi g","3","1"
"Tủ lạnh rộng rãi, sang. Tuy nhiên chức năng làm đá không hoạt động mặc dù đã bật on. Mua từ hôm 26 tết tới giờ mùng 6 tết vẫn chưa có viên đá nào dùng!!??!! Nhờ đơn vị bảo hành bên điện máy xanh liên hệ hỗ trợ giúp mình","3","1"
"Ngăn làm đá chưa OK cho lắm","3","1"
"Đá rơi mỗi lần được 6 viên.","3","1"
"Tủ không lạnh lắm mặc dù nhìn rất đẹp nhưng không lạnh và làm đá siêu lâu","3","1"
"Tủ này có chức năng tự động làm đá ko ah ? Hay phải đổ nước lên khai làm đá ah","3","1"
"tủ bị đọng sương. hẹn trước 19 h ngày hôm nay 2 lần . mà ko thấy mặt mũi đâu . nháy máy cái thì nt gọi là dmx ko liên lạc được với bạn . chơi vậy ai chơi lại . từ bọn điện máy xanh","1","0"
"Làm đá khá chậm, dịch vụ bảo hành LG tệ","2","0"
"Tủ về dùng 2 ngày bị lỗi: Đóng tuyết, door cooling không hoạt động, nhiệt độ lạnh không đạt gây hư hại thực phẩm. Báo ĐMX xuống kiểm tra, đẩy qua cho hãng, LG xuống kiểm tra rồi lại hẹn ngày khác đội khác xuống kiểm tra. Cứ phải bỏ công việc ở nhà ngồi chờ nhóm này đến nhóm khác đến kiểm tra. Rất KHÔNG HÀI LÒNG","1","0"
"Tủ lạnh đểu vừa mua đã hỏng. Điện máy xanh chăm sóc khách hàng rất tệ, vô trách nhiệm và không giữ chữ tín, lúc mua thì bảo 1 đổi 1 trong vòng 1 tháng. lúc nhận hàng thì sản phẩm lỗi, đã có biên bản của hãng xác nhận lỗi do nsx nhưng điện máy xanh vòng vo không giải quyết. Mọi người nên chọn cửa hàng khác uy tín để mua.","1","0"
